i;AY;s; 
c,a,n;K,AE,N;s; 
b,u,t;B,AH,T;s; 
th,ei,r;DH,EH,R;s; 
p,r,o,t,e,s,t,a,t,io,n;P,R,OW,T,EH,S,T,EY,SH,AH,N;s; 
o,v,e,r;OW,V,ǝ,R;s; 
s,o;S,OW;s; 
d,ea,r;D,IY,R;s; 
i;AY;s; 
s,w,o,r,n;S,W,AO,R,N;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
y,ea,r,s;Y,IH,R,Z;s; 
b,u,t;B,AH,T;s; 
s,t,r,i,c,t;S,T,R,IH,K,T;s; 
o,b,s,e,r,v,a,n,c,e,s;ǝ,B,Z,ɐ,R,V,ǝ,N,S,IH,Z;s; 
a,s;AE,Z;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
a;AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
t,e,r,m;T,ɐ,R,M;s; 
i;AY;s; 
w,e,ll;W,EH,L;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
a;AH;s; 
w,ee,k;W,IY,K;s; 
t,o;T,UW;s; 
n,o;N,OW;s; 
f,oo,d;F,UW,D;s; 
a,n,d;AH,N,D;s; 
b,u,t;B,AH,T;s; 
m,ea,l;M,IY,L;s; 
o,n;AA,N;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
th,e;DH,AH;s; 
i;AY;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
t,o;T,UW;s; 
s,l,ee,p;S,L,IY,P;s; 
b,u,t;B,AH,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
s,ee,n;S,IY,N;s; 
t,o;T,UW;s; 
w,i,n,k;W,IH,NG,K;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
wh,e,n;ʍ,e,N;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
