s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
f,ai,r;F,EH,R;s; 
a;AH;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
s,ee,n;S,IY,N;s; 
s,p,ea,k;S,P,IY,K;s; 
i,f;IH,F;s; 
y,ou;Y,UW;s; 
c,a,n;K,AE,N;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
t,e,ll;T,EH,L;s; 
m,e;M,IY;s; 
b,y;B,AY;s; 
d,ea,th;D,EH,TH;s; 
i;AY;s; 
i;AY;s; 
a,m;AE,M;s; 
o,f;AH,V;s; 
g,l,a,m,i,s;G,L,AW,M,IH,S;s; 
b,u,t;B,AH,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
s,t,a,n,d,s;S,T,AE,N,D,Z;s; 
n,o,t;N,AA,T;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
th,e;DH,AH;s; 
p,r,o,s,p,e,c,t;P,r,ɒ,S,P,e,K,T;s; 
o,f;AH,V;s; 
b,e,l,ie,f;B,IH,L,IY,F;s; 
n,o;N,OW;s; 
th,a,n;DH,AE,N;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
f,r,o,m;F,R,AH,M;s; 
y,ou;Y,UW;s; 
we;OW;s; 
th,i,s;DH,IH,S;s; 
o,r;AO,R;s; 
wh,h,y;ʍ,ǝ,IH;s; 
u,p,o,n;AH,P,AA,N;s; 
th,i,s;DH,IH,S;s; 
b,l,a,s,t,e,d;B,L,AW,S,T,IH,D;s; 
h,ea,th;HH,IY,TH;s; 
y,ou;Y,UW;s; 
s,t,o,p;S,T,AA,P;s; 
ou,r;OW,R;s; 
w,i,th;W,IH,DH;s; 
s,p,ea,k;S,P,IY,K;s; 
i;AY;s; 
y,ou;Y,UW;s; 
i,n,t,o;IH,N,T,UW;s; 
th,e;DH,AH;s; 
ai,r;EH,R;s; 
a,n,d;AH,N,D;s; 
wh,a,t;W,AH,T;s; 
m,e,l,t,e,d;M,EH,L,T,AH,D;s; 
a,s;AE,Z;s; 
b,r,ea,th;B,R,EH,TH;s; 
i,n,t,o;IH,N,T,UW;s; 
th,e;DH,AH;s; 
h,a,d;HH,AE,D;s; 
y,ou,r;Y,AO,R;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
t,oo;T,UW;s; 
w,e,n,t;W,EH,N,T;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
d,r,e,ss;D,R,EH,S;s; 
m,e;M,IY;s; 
i,n;IH,N;s; 
g,l,a,m,i,s;G,L,AW,M,IH,S;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
g,r,ea,t,e,s,t;G,r,e,T,ǝ,S,T;s; 
i,s;IH,Z;s; 
b,e,h,i,n,d;B,IH,ə,IH,N,D;s; 
th,a,n,k,s;TH,AE,NG,K,S;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
p,ai,n,s;P,EH,N,Z;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
y,ou,r;Y,AO,R;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
wh,e,n;ʍ,e,N;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
n,o;N,OW;s; 
l,e,ss;L,EH,S;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
t,o,l,d;T,OW,L,D;s; 
a,s;AE,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,c,t;AE,K,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou;Y,UW;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
th,i,s;DH,IH,S;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
i,ll;IH,L;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
b,e;B,IY;s; 
g,oo,d;G,UH,D;s; 
i,f;IH,F;s; 
i,ll;IH,L;s; 
wh,h,y;ʍ,ǝ,IH;s; 
h,a,th;HH,AE,TH;s; 
i,t;IH,T;s; 
g,i,v,e,n;G,IH,V,AH,N;s; 
m,e;M,IY;s; 
