b,u,t;B,AH,T;s; 
h,a,d;HH,AE,D;s; 
h,e;HH,IY;s; 
d,ie,d;D,AY,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
th,e,n;DH,EH,N;s; 
b,e,s,ee,ch;B,IY,S,IY,CH;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
h,i,s;HH,IH,Z;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
b,r,o,w;B,r,ə,UH;s; 
o;OW;s; 
n,o;N,OW;s; 
b,l,oo,d;B,L,AH,D;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
b,l,e,ss;B,L,EH,S;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
f,r,o,m;F,R,AH,M;s; 
f,e,ll;F,EH,L;s; 
i;AY;s; 
a,m;AE,M;s; 
g,l,a,d;G,L,AE,D;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou,r;Y,AO,R;s; 
w,e,ll;W,EH,L;s; 
g,oo,d;G,UH,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
a;AH;s; 
c,r,a,ck;K,R,AE,K;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
n,o;N,OW;s; 
g,oo,d;G,UH,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
d,oo,r,s;D,AO,R,Z;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
n,o;N,OW;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
n,o,t;N,AA,T;s; 
o,v,e,r;OW,V,ǝ,R;s; 
th,e;DH,AH;s; 
t,i,ll;T,IH,L;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
w,a,r,s;W,AO,R,Z;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
w,i,sh;W,IH,SH;s; 
s,t,r,e,n,g,th;S,T,R,EH,NG,K,TH;s; 
a,n,d;AH,N,D;s; 
v,i,s,i,t;V,IH,Z,AH,T;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
g,o;G,OW;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
s,ve;EH,V;s; 
n,o,r;N,AO,R;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
w,a,n,t;W,AA,N,T;s; 
n,o;N,OW;s; 
g,oo,d;G,UH,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; 
m,e;M,IY;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
n,o,t;N,AA,T;s; 
f,o,r,th;F,AO,R,TH;s; 
o;OW;s; 
g,oo,d;G,UH,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
y,e,t;Y,EH,T;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
m,e;M,IY;s; 
g,oo,d;G,UH,D;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
e,v,e,r,y,th,i,n,g;e,V,r,ǝ,IH,ˌ,TH,IH,NG;s; 
n,o;N,OW;s; 
a,t;AE,T;s; 
a;AH;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i;AY;s; 
m,u,s,t;M,AH,S,T;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
w,i,sh;W,IH,SH;s; 
y,ou;Y,UW;s; 
m,i,r,th;M,ɐ,R,TH;s; 
t,r,ue;T,R,UW;s; 
y,e,s;Y,IH,S;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
a;AH;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
i;AY;s; 
o;OW;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
n,o;N,OW;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
g,r,a,n,t;G,r,AO,N,T;s; 
th,e,m;DH,EH,M;s; 
t,r,ue;T,R,UW;s; 
t,o;T,UW;s; 
o;OW;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
o;OW;s; 
h,ea,v,e,n,s;HH,EH,V,AH,N,Z;s; 
o;OW;s; 
th,e;DH,AH;s; 
g,o,d,s;G,AA,D,Z;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
t,oo;T,UW;s; 
i;AY;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
m,y;M,AY;s; 
wh,a,t;W,AH,T;s; 
th,e,n;DH,EH,N;s; 
a,n;AE,N;s; 
e,n,d;EH,N,D;s; 
o,f;AH,V;s; 
p,o,s,t,e,r,i,t,y;P,AA,S,T,EH,R,AH,T,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
d,e,l,i,v,e,r,s;D,IH,L,IH,V,ǝ,R,Z;s; 
u,s;AH,S;s; 
th,u,s;DH,ɤ,S;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
f,o,r,th;F,AO,R,TH;s; 
th,i,s;DH,IH,S;s; 
t,o;T,UW;s; 
k,ee,p;K,IY,P;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
