a,t;AE,T;s; 
q,uo,th;K,ɒ,TH;s; 
g,oo,d;G,UH,D;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
g,a,d,sh,i,ll;G,AW,D,Z,IH,L;s; 
i,t;IH,T;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
t,o,l,d;T,OW,L,D;s; 
y,ou;Y,UW;s; 
a;AH;s; 
f,r,a,n,k,l,i,n;F,R,AE,NG,K,L,IH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
k,e,n,t;K,EH,N,T;s; 
h,a,th;HH,AE,TH;s; 
m,a,r,k,s;M,AA,R,K,S;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
g,o,l,d;G,OW,L,D;s; 
i;AY;s; 
h,i,m;HH,IH,M;s; 
t,e,ll;T,EH,L;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
c,o,m,p,a,n,y;K,AH,M,P,AH,N,IY;s; 
l,a,s,t;L,AE,S,T;s; 
a,t;AE,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
h,a,th;HH,AE,TH;s; 
o,f;AH,V;s; 
t,oo;T,UW;s; 
g,o,d;G,AA,D;s; 
wh,a,t;W,AH,T;s; 
u,p;AH,P;s; 
a,n,d;AH,N,D;s; 
c,a,ll;K,AO,L;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
b,u,tt,e,r;B,ɤ,T,ə,R;s; 
w,i,ll;W,IH,L;s; 
p,r,e,s,e,n,t,l,y;P,R,EH,Z,AH,N,T,L,IY;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
i;AY;s; 
th,ee;DH,IY;s; 
k,ee,p;K,IY,P;s; 
th,a,t;DH,AE,T;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
th,ou;DH,AW;s; 
s,ai,n,t;S,EY,N,T;s; 
n,i,ch,o,l,a,s;N,IH,K,AH,L,AH,S;s; 
a,s;AE,Z;s; 
a,s;AE,Z;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
o,f;AH,V;s; 
wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
c,o,mm,o,n,w,ea,l,th;K,AA,M,AH,N,W,EH,L,TH;s; 
th,ei,r;DH,EH,R;s; 
b,oo,t,s;B,UW,T,S;s; 
w,i,ll;W,IH,L;s; 
sh,e;SH,IY;s; 
ou,t;AW,T;s; 
w,a,t,e,r;W,AA,T,ǝ,R;s; 
i,n;IH,N;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
f,ai,th;F,EY,TH;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,a,n;DH,AE,N;s; 
t,o;T,UW;s; 
s,ee,d;S,IY,D;s; 
f,o,r;F,AO,R;s; 
y,ou,r;Y,AO,R;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
i,t;IH,T;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
a;AH;s; 
th,ie,f;TH,IY,F;s; 
