r,e,t,u,r,n,e,d;r,IH,T,ɐ,R,N,IH,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
ou,t;AW,T;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
w,i,th;W,IH,DH;s; 
t,a,l,b,o,t;T,AE,L,B,AH,T;s; 
a,s;AE,Z;s; 
h,e;HH,IY;s; 
b,y;B,AY;s; 
y,ou,r;Y,AO,R;s; 
w,re;W,ER;s; 
t,r,oo,p,s;T,R,UW,P,S;s; 
th,a,n;DH,AE,N;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
l,e,d;L,EH,D;s; 
w,i,th;W,IH,DH;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
th,ei,r;DH,EH,R;s; 
f,o,r;F,AO,R;s; 
