th,e,m;DH,EH,M;s; 
i,f;IH,F;s; 
b,e;B,IY;s; 
g,oo,d;G,UH,D;s; 
i,n;IH,N;s; 
a;AH;s; 
th,a,t;DH,AE,T;s; 
d,o;D,OW;s; 
b,u,t;B,AH,T;s; 
th,ei,r;DH,EH,R;s; 
i,n;IH,N;s; 
c,o,mm,o,n;K,AA,M,AH,N;s; 
h,ou,s,e,s;HH,AW,S,AH,Z;s; 
i;AY;s; 
n,o;N,OW;s; 
th,e,m;DH,EH,M;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
a,m;AE,M;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
i;AY;s; 
d,o;D,OW;s; 
l,ea,n;L,IY,N;s; 
u,p,o,n;AH,P,AA,N;s; 
a,n,d;AH,N,D;s; 
d,o;D,OW;s; 
i,n;IH,N;s; 
y,ou,r;Y,AO,R;s; 
g,oo,d;G,UH,D;s; 
i,f;IH,F;s; 
i,t;IH,T;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
w,e,ll;W,EH,L;s; 
wh,a,t;W,AH,T;s; 
b,u,t;B,AH,T;s; 
v,i,ll,ai,n,s;V,IH,L,AH,N,Z;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
v,oi,d;V,OY,D;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
g,oo,d;G,UH,D;s; 
ch,h,r,i,s,t,ia,n,s;K,r,IH,S,T,IH,ǝ,N,Z;s; 
t,o;T,UW;s; 
h,e;HH,IY;s; 
a;AH;s; 
p,a,r,c,e,l;P,AA,R,S,ǝ,L;s; 
th,a,t;DH,AE,T;s; 
a;AH;s; 
b,a,d;B,AE,D;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
w,a,s;W,AA,Z;s; 
a,s;AE,Z;s; 
d,o,w,n;D,ǝ,UH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
sh,e;SH,IY;s; 
p,r,o,f,e,ss,e,s;P,R,AH,F,EH,S,IH,Z;s; 
a;AH;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
i,s;IH,Z;s; 
a;AH;s; 
v,e,r,y;V,EH,R,IY;s; 
i,ll;IH,L;s; 
t,oo;T,UW;s; 
m,y;M,AY;s; 
wh,o,m;HH,UW,M;s; 
i;AY;s; 
d,e,t,e,s,t;D,IH,T,EH,S,T;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
wh,o,m;HH,UW,M;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
