n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
i;AY;s; 
a,m;AE,M;s; 
a;AH;s; 
p,oo,r;P,UH,R;s; 
n,o;N,OW;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
w,e,ll;W,EH,L;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
p,oo,r;P,UH,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,i,ch;R,IH,CH;s; 
b,u,t;B,AH,T;s; 
i,f;IH,F;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
g,oo,d;G,UH,D;s; 
w,i,ll;W,IH,L;s; 
t,o;T,UW;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,e;DH,AH;s; 
w,o,m,a,n;W,UH,M,AH,N;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
d,o;D,OW;s; 
a,s;AE,Z;s; 
w,e;W,IY;s; 
i;AY;s; 
d,o;D,OW;s; 
b,e,g;B,EH,G;s; 
y,ou,r;Y,AO,R;s; 
g,oo,d;G,UH,D;s; 
w,i,ll;W,IH,L;s; 
i,n;IH,N;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
th,i,n,k;TH,IH,NG,K;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
g,o,d;G,AA,D;s; 
t,i,ll;T,IH,L;s; 
i;AY;s; 
m,y;M,AY;s; 
b,o,d,y;B,AA,D,IY;s; 
f,o,r;F,AO,R;s; 
b,ai,r,n,s;B,ɐ,R,N,Z;s; 
m,y;M,AY;s; 
p,oo,r;P,UH,R;s; 
b,o,d,y;B,AA,D,IY;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
r,e,q,ui,r,e,s;R,IY,K,W,AY,ER,Z;s; 
i,t;IH,T;s; 
i;AY;s; 
a,m;AE,M;s; 
d,r,i,v,e,n;D,R,IH,V,AH,N;s; 
o,n;AA,N;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
f,l,e,sh;F,L,EH,SH;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; 
m,u,s,t;M,AH,S,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
g,o;G,OW;s; 
th,a,t;DH,AE,T;s; 
th,e;DH,AH;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
f,ai,th;F,EY,TH;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
i;AY;s; 
h,o,l,y;HH,OW,L,IY;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
a,s;AE,Z;s; 
i;AY;s; 
b,ee,n;B,IH,N;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
a;AH;s; 
w,i,ck,e,d;W,IH,K,AH,D;s; 
c,r,ea,t,re;K,R,IY,CH,ER;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
a,ll;AA,L;s; 
f,l,e,sh;F,L,EH,SH;s; 
a,n,d;AH,N,D;s; 
b,l,oo,d;B,L,AH,D;s; 
a,n,d;AH,N,D;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
i;AY;s; 
d,o;D,OW;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
r,e,p,e,n,t;R,IH,P,EH,N,T;s; 
i;AY;s; 
a,m;AE,M;s; 
ou,t;AW,T;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
t,o;T,UW;s; 
f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
y,ou,re;Y,UH,R;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
