s,ve;EH,V;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
th,e;DH,AH;s; 
o,c,ea,n;OW,SH,AH,N;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
l,i,s,t;L,IH,S,T;s; 
ea,t,s;IY,T,S;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
f,l,a,t,s;F,L,AE,T,S;s; 
w,i,th;W,IH,DH;s; 
h,a,te;AW,S,T;s; 
th,a,n;DH,AE,N;s; 
i,n;IH,N;s; 
a;AH;s; 
y,ou,r;Y,AO,R;s; 
th,e;DH,AH;s; 
c,a,ll;K,AO,L;s; 
h,i,m;HH,IH,M;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
w,re;W,ER;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
b,e,g,i,n;B,IH,G,IH,N;s; 
f,o,r,g,o,t;F,ǝ,R,G,ɒ,T;s; 
c,u,s,t,o,m;K,AH,S,T,AH,M;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
p,r,o,p,s;P,R,AA,P,S;s; 
o,f;AH,V;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
w,e;W,IY;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
c,a,p,s;K,AE,P,S;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,l,ou,d,s;K,L,AW,D,Z;s; 
sh,a,ll;SH,AE,L;s; 
b,e;B,IY;s; 
