y,ou,r;Y,AO,R;s; 
th,a,n,k,s;TH,AE,NG,K,S;s; 
a,n,d;AH,N,D;s; 
th,e,m;DH,EH,M;s; 
wh,e,n;ʍ,e,N;s; 
y,ou;Y,UW;s; 
p,a,r,t;P,AA,R,T;s; 
w,e;W,IY;s; 
th,a,n;DH,AE,N;s; 
y,ou;Y,UW;s; 
c,a,n;K,AE,N;s; 
p,u,t;P,UH,T;s; 
u,s;AH,S;s; 
t,o;T,UW;s; 
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
p,a,r,t;P,AA,R,T;s; 
th,e;DH,AH;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
',s;EH,S;s; 
th,e,n;DH,EH,N;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
n,o;N,OW;s; 
t,o,n,g,ue,-,t,ie,d;T,ɒ,NG,-,ˌ,T,ǝ,IH,D;s; 
ou,r;OW,R;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
s,ai,d;S,EH,D;s; 
i,s;IH,Z;s; 
h,e;HH,IY;s; 
w,o,n;W,ɤ,N;s; 
y,e,t;Y,EH,T;s; 
a,t;AE,T;s; 
m,y;M,AY;s; 
h,e;HH,IY;s; 
n,o,t;N,AA,T;s; 
m,y;M,AY;s; 
d,ea,r,e,s,t;D,IY,R,ǝ,S,T;s; 
th,ou;DH,AW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
t,o;T,UW;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
b,u,t;B,AH,T;s; 
wh,h,y;ʍ,ǝ,IH;s; 
th,a,t;DH,AE,T;s; 
w,a,s;W,AA,Z;s; 
wh,e,n;ʍ,e,N;s; 
h,a,d;HH,AE,D;s; 
t,o;T,UW;s; 
d,ea,th;D,EH,TH;s; 
i;AY;s; 
th,ee;DH,IY;s; 
o,p,e,n;OW,P,ǝ,N;s; 
a,n,d;AH,N,D;s; 
c,l,a,p;K,L,AE,P;s; 
m,y;M,AY;s; 
th,e,n;DH,EH,N;s; 
th,ou;DH,AW;s; 
i;AY;s; 
a,m;AE,M;s; 
y,ou,r,s;Y,UH,R,Z;s; 
t,oo;T,UW;s; 
h,o,t;HH,AA,T;s; 
t,oo;T,UW;s; 
h,o,t;HH,AA,T;s; 
t,o;T,UW;s; 
f,r,ie,n,d,sh,i,p;F,R,EH,N,D,SH,IH,P;s; 
f,a,r;F,AA,R;s; 
i,s;IH,Z;s; 
m,i,n,g,l,i,n,g;M,IH,NG,G,AH,L,IH,NG;s; 
b,l,oo,d,s;B,L,AH,D,Z;s; 
i;AY;s; 
c,o,r,d,i,s;K,AO,R,D,IH,S;s; 
o,n;AA,N;s; 
m,e;M,IY;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
d,a,n,c,e,s;D,AW,N,S,IH,Z;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
n,o,t;N,AA,T;s; 
th,i,s;DH,IH,S;s; 
a;AH;s; 
f,r,ee;F,R,IY;s; 
p,u,t;P,UH,T;s; 
o,n;AA,N;s; 
a;AH;s; 
f,r,o,m;F,R,AH,M;s; 
f,r,o,m;F,R,AH,M;s; 
f,e,r,t,le;F,ER,T,AH,L;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; 
a,n,d;AH,N,D;s; 
w,e,ll;W,EH,L;s; 
th,e;DH,AH;s; 
i;AY;s; 
g,r,a,n,t;G,r,AO,N,T;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,n,d;AH,N,D;s; 
p,i,n,ch,i,n,g;P,IH,N,T,SH,IH,N;s; 
a,s;AE,Z;s; 
a,n,d;AH,N,D;s; 
s,m,i,l,e,s;S,M,ǝ,IH,L,Z;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
a;AH;s; 
g,l,a,ss;G,L,AW,S;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
t,o;T,UW;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
m,o,r,t;M,AO,R,T;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
m,y;M,AY;s; 
b,o,s,o,m;B,UH,Z,AH,M;s; 
n,o,t;N,AA,T;s; 
n,o,r;N,AO,R;s; 
m,y;M,AY;s; 
a,r,t;AA,R,T;s; 
th,ou;DH,AW;s; 
m,y;M,AY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
m,y;M,AY;s; 
wh,a,t;W,AH,T;s; 
h,a,s,t;HH,AE,S,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
c,o,p,y;K,AA,P,IY;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
c,a,p,t,ai,n;K,AE,P,T,AH,N;s; 
w,e;W,IY;s; 
m,u,s,t;M,AH,S,T;s; 
b,e;B,IY;s; 
