hath,'HH AE TH', s, AE
my,'M AY', s, AY
lord,'L AO R D', s, AO
from,'F R AH M', s, 
me,'M IY', s, IY
my,'M AY', s, AY
by,'B AY', s, AY
and,'AH N D', s, 
at,'AE T', s, AE
last,'L AE S T', s, AE
upon,'AH P AA N', s, AA
his,'HH IH Z', s, IH
will,'W IH L', s, IH
i,'AY', s, AY
my,'M AY', s, AY
consent,'K AH N S EH N T', s, 
i,'AY', s, AY
do,'D OW', s, 
beseech,'B IY S IY CH', s, IY IY
you,'Y UW', s, UW
him,'HH IH M', s, IH
to,'T UW', s, UW
go,'G OW', s, 
yet,'Y EH T', s, 
aboard,'AH B AO R D', s, AO
aboard,'AH B AO R D', s, AO
for,'F AO R', s, AO
the,'DH AH', s, 
sits,'S IH T S', s, IH
in,'IH N', s, IH
the,'DH AH', s, 
shoulder,'SH OW L D ǝ R', s, 
of,'AH V', s, 
your,'Y AO R', s, AO
sail,'S EH L', s, 
and,'AH N D', s, 
you,'Y UW', s, UW
for,'F AO R', s, AO
my,'M AY', s, AY
with,'W IH DH', s, IH
thee,'DH IY', s, IY
and,'AH N D', s, 
few,'F Y UW', s, UW
precepts,'P R IY S EH P T S', s, IY
in,'IH N', s, IH
look,'L UH K', s, UH
thou,'DH AW', s, 
no,'N OW', s, 
nor,'N AO R', s, AO
his,'HH IH Z', s, IH
act,'AE K T', s, AE
be,'B IY', s, IY
thou,'DH AW', s, 
but,'B AH T', s, 
by,'B AY', s, AY
no,'N OW', s, 
means,'M IY N Z', s, IY
vulgar,'V ɤ L G ǝ R', s, 
friends,'F R EH N D Z', s, 
thou,'DH AW', s, 
hast,'HH AE S T', s, AE
and,'AH N D', s, 
their,'DH EH R', s, 
them,'DH EH M', s, 
unto,'AH N T UW', s, UW
soul,'S OW L', s, 
with,'W IH DH', s, IH
hoops,'HH UW P S', s, UW
of,'AH V', s, 
steel,'S T IY L', s, IY
but,'B AH T', s, 
do,'D OW', s, 
not,'N AA T', s, AA
dull,'D ɤ L', s, 
with,'W IH DH', s, IH
of,'AH V', s, 
each,'IY CH', s, IY
of,'AH V', s, 
to,'T UW', s, UW
a,'AH', s, 
but,'B AH T', s, 
being,'B IY IH NG', s, IY IH
in,'IH N', s, IH
bear,'B EH R', s, 
that,'DH AE T', s, AE
of,'AH V', s, 
thee,'DH IY', s, IY
every,'e V r ǝ IH', s, IH
man,'M AE N', s, AE
ear,'IY R', s, IY
but,'B AH T', s, 
few,'F Y UW', s, UW
each,'IY CH', s, IY
but,'B AH T', s, 
reseve,'R IH Z ER V', s, IH
costly,'K AA S T L IY', s, AA IY
habit,'HH AE B AH T', s, AE
as,'AE Z', s, AE
can,'K AE N', s, AE
buy,'B ə IH', s, IH
but,'B AH T', s, 
not,'N AA T', s, AA
expressed,'IH K S P R EH S T', s, IH
in,'IH N', s, IH
fancy,'F AE N S IY', s, AE IY
rich,'R IH CH', s, IH
not,'N AA T', s, AA
for,'F AO R', s, AO
the,'DH AH', s, 
apparel,'AH P AE R AH L', s, AE
oft,'AO F T', s, AO
proclaims,'P R OW K L EY M Z', s, EY
the,'DH AH', s, 
man,'M AE N', s, AE
and,'AH N D', s, 
in,'IH N', s, IH
of,'AH V', s, 
the,'DH AH', s, 
best,'B EH S T', s, 
rank,'R AE NG K', s, AE
and,'AH N D', s, 
of,'AH V', s, 
a,'AH', s, 
most,'M OW S T', s, 
select,'S AH L EH K T', s, 
and,'AH N D', s, 
chief,'CH IY F', s, IY
in,'IH N', s, IH
that,'DH AE T', s, AE
neither,'N EH DH ǝ R', s, 
a,'AH', s, 
borrower,'B ɒ r ə W ə R', s, 
nor,'N AO R', s, AO
a,'AH', s, 
lender,'L e N D ǝ R', s, 
be,'B IY', s, IY
for,'F AO R', s, AO
loan,'L OW N', s, 
oft,'AO F T', s, AO
loses,'L UW Z AH Z', s, UW
both,'B OW TH', s, 
itself,'IH T S EH L F', s, IH
and,'AH N D', s, 
friend,'F R EH N D', s, 
and,'AH N D', s, 
the,'DH AH', s, 
ege,'EH JH', s, 
of,'AH V', s, 
this,'DH IH S', s, IH
all,'AA L', s, AA
to,'T UW', s, UW
self,'S EH L F', s, 
be,'B IY', s, IY
true,'T R UW', s, UW
and,'AH N D', s, 
it,'IH T', s, IH
must,'M AH S T', s, 
as,'AE Z', s, AE
the,'DH AH', s, 
the,'DH AH', s, 
thou,'DH AW', s, 
not,'N AA T', s, AA
then,'DH EH N', s, 
be,'B IY', s, IY
to,'T UW', s, UW
man,'M AE N', s, AE
my,'M AY', s, AY
season,'S IY Z AH N', s, IY
this,'DH IH S', s, IH
in,'IH N', s, IH
