u,s;AH,S;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
ou,r;OW,R;s; 
p,a,r,t;P,AA,R,T;s; 
a,n,d;AH,N,D;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
s,p,ea,k;S,P,IY,K;s; 
w,i,th;W,IH,DH;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
g,r,ee,t;G,R,IY,T;s; 
th,ee;DH,IY;s; 
o;OW;s; 
wh,a,t;W,AH,T;s; 
w,e;W,IY;s; 
f,o,r;F,AO,R;s; 
i,n;IH,N;s; 
th,ee;DH,IY;s; 
th,e;DH,AH;s; 
w,i,th;W,IH,DH;s; 
c,o,n,s,e,n,t;K,AH,N,S,EH,N,T;s; 
o,f;AH,V;s; 
th,ee;DH,IY;s; 
b,a,ck;B,AE,K;s; 
t,o;T,UW;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
wh,o;HH,UW;s; 
o,n;AA,N;s; 
v,a,c,a,n,t;V,EY,K,AH,N,T;s; 
f,o,r;F,AO,R;s; 
b,e,s,t;B,EH,S,T;s; 
a,n,d;AH,N,D;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
s,o;S,OW;s; 
th,ee;DH,IY;s; 
t,o;T,UW;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
w,i,th;W,IH,DH;s; 
u,s;AH,S;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
a,th,e,n,s;AW,T,ǝ,N,Z;s; 
a,n,d;AH,N,D;s; 
ou,r,s;OW,R,Z;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
b,e;B,IY;s; 
m,e,t;M,EH,T;s; 
w,i,th;W,IH,DH;s; 
th,a,n,k,s;TH,AE,NG,K,S;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
g,oo,d;G,UH,D;s; 
w,i,th;W,IH,DH;s; 
s,o;S,OW;s; 
s,oo,n;S,UW,N;s; 
w,e;W,IY;s; 
sh,a,ll;SH,AE,L;s; 
b,a,ck;B,AE,K;s; 
o,f;AH,V;s; 
a,pp,p,r,oa,ch,e,s;ǝ,P,r,OW,T,SH,IH,Z;s; 
wh,o;HH,UW;s; 
a;AH;s; 
b,oa,r;B,AO,R;s; 
t,oo;T,UW;s; 
d,o,th;D,AO,TH;s; 
r,oo,t;R,UW,T;s; 
u,p;AH,P;s; 
h,i,s;HH,IH,Z;s; 
th,e,r,e,f,re;DH,EH,R,F,AO,R;s; 
w,e;W,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
i,n;IH,N;s; 
v,ai,n;V,EY,N;s; 
w,e,ll;W,EH,L;s; 
y,ou,r;Y,AO,R;s; 
l,i,p,s;L,IH,P,S;s; 
a,s;AE,Z;s; 
p,a,ss;P,AE,S;s; 
th,e,m;DH,EH,M;s; 
i;AY;s; 
th,i,s;DH,IH,S;s; 
w,e,ll;W,EH,L;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
h,i,s;HH,IH,Z;s; 
c,ou,p,l,e,d;K,AH,P,AH,L,D;s; 
t,o;T,UW;s; 
n,a,t,re;N,EY,CH,ER;s; 
i,t;IH,T;s; 
r,e,q,ui,r,e,s;R,IY,K,W,AY,ER,Z;s; 
s,w,i,f,t;S,W,IH,F,T;s; 
f,oo,t;F,UH,T;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
th,e;DH,AH;s; 
d,r,u,m;D,R,AH,M;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
f,ea,r,f,u,l;F,IH,R,F,AH,L;s; 
sc,ou,r,i,n,g;S,K,OW,R,IH,N;s; 
d,o,th;D,AO,TH;s; 
th,e;DH,AH;s; 
ai,r;EH,R;s; 
w,i,th;W,IH,DH;s; 
d,u,s,t;D,AH,S,T;s; 
i,n;IH,N;s; 
a,n,d;AH,N,D;s; 
ou,r,s;OW,R,Z;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
f,a,ll;F,AA,L;s; 
i;AY;s; 
f,ea,r;F,IY,R;s; 
ou,r;OW,R;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
w,re;W,ER;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
c,o,n,c,ei,t;K,ǝ,N,S,IY,T;s; 
th,ou;DH,AW;s; 
o,r;AO,R;s; 
w,e;W,IY;s; 
h,a,d;HH,AE,D;s; 
o,f;AH,V;s; 
f,ea,r;F,IY,R;s; 
w,e;W,IY;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
ou,t;AW,T;s; 
ou,r;OW,R;s; 
w,i,th;W,IH,DH;s; 
th,ei,r;DH,EH,R;s; 
o,f;AH,V;s; 
ou,r,s;OW,R,Z;s; 
w,re;W,ER;s; 
n,o,t;N,AA,T;s; 
e,r,e,c,t,e,d;IH,R,EH,K,T,AH,D;s; 
b,y;B,AY;s; 
th,ei,r;DH,EH,R;s; 
f,r,o,m;F,R,AH,M;s; 
wh,o,m;HH,UW,M;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
g,r,ie,f;G,R,IY,F;s; 
n,o,r;N,AO,R;s; 
th,a,t;DH,AE,T;s; 
g,r,ea,t;G,r,e,T;s; 
a,n,d;AH,N,D;s; 
sc,ch,oo,l,s;S,K,UW,L,Z;s; 
f,a,ll;F,AA,L;s; 
f,o,r;F,AO,R;s; 
f,au,l,t,s;F,AO,L,T,S;s; 
i,n;IH,N;s; 
th,e,m;DH,EH,M;s; 
a,ll;AA,L;s; 
n,o,t;N,AA,T;s; 
o,ff,e,n,d,e,d;AH,F,EH,N,D,AH,D;s; 
f,o,r;F,AO,R;s; 
th,a,t;DH,AE,T;s; 
w,re;W,ER;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
o,n;AA,N;s; 
th,a,t;DH,AE,T;s; 
l,a,n,d,s;L,AE,N,D,Z;s; 
n,o,t;N,AA,T;s; 
i,n,h,e,r,i,t,e,d;IH,N,HH,EH,R,AH,T,IH,D;s; 
th,e,n;DH,EH,N;s; 
d,ea,r;D,IY,R;s; 
c,ou,n,t,r,y,m,a,n;K,AH,N,T,R,IY,M,AH,N;s; 
i,n;IH,N;s; 
r,a,n,k,s;R,AE,NG,K,S;s; 
b,u,t;B,AH,T;s; 
a,n,d;AH,N,D;s; 
k,i,n;K,IH,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
b,l,u,s,t,e,r;B,L,ɤ,S,T,ə,R;s; 
o,f;AH,V;s; 
wr,a,th;R,AE,TH;s; 
m,u,s,t;M,AH,S,T;s; 
f,a,ll;F,AA,L;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
o,ff,e,n,d,e,d;AH,F,EH,N,D,AH,D;s; 
a;AH;s; 
a,pp,p,r,oa,ch;ǝ,P,r,OW,T,SH;s; 
th,e;DH,AH;s; 
f,o,l,d;F,OW,L,D;s; 
a,n,d;AH,N,D;s; 
c,u,ll;K,ɤ,L;s; 
i,n,f,e,c,t,e,d;IH,N,F,EH,K,T,AH,D;s; 
f,o,r,th;F,AO,R,TH;s; 
b,u,t;B,AH,T;s; 
k,i,ll;K,IH,L;s; 
n,o,t;N,AA,T;s; 
a,ll;AA,L;s; 
s,e,t;S,EH,T;s; 
b,u,t;B,AH,T;s; 
f,oo,t;F,UH,T;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
ou,r;OW,R;s; 
r,a,m,p,i,r,e,d;r,AW,M,P,ǝ,IH,R,D;s; 
a,n,d;AH,N,D;s; 
sh,a,ll;SH,AE,L;s; 
s,o;S,OW;s; 
th,ou;DH,AW;s; 
w,i,l,t;W,IH,L,T;s; 
s,e,n,d;S,EH,N,D;s; 
h,ea,r,t;HH,AA,R,T;s; 
t,o;T,UW;s; 
th,ou;DH,AW;s; 
e,n,t,e,r;e,N,T,ǝ,R;s; 
f,r,ie,n,d,l,y;F,r,e,N,L,ǝ,IH;s; 
m,o,s,t;M,OW,S,T;s; 
n,o,b,l,y;N,AA,B,L,IY;s; 
s,p,o,k,e,n;S,P,IY,K,ǝ,N;s; 
