s,a,d;S,AE,D;s; 
l,a,d,y;L,EY,D,IY;s; 
y,ou,r;Y,AO,R;s; 
d,e,l,i,v,e,r;D,IH,L,IH,V,ǝ,R;s; 
y,ou;Y,UW;s; 
f,o,r;F,AO,R;s; 
a,ll;AA,L;s; 
y,ou;Y,UW;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; 
w,i,th;W,IH,DH;s; 
y,ou,r;Y,AO,R;s; 
s,p,ee,ch;S,P,IY,CH;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
t,o;T,UW;s; 
i;AY;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
d,ea,d;D,EH,D;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
m,e;M,IY;s; 
a,s;AE,Z;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
f,o,r;F,AO,R;s; 
w,a,s;W,AA,Z;s; 
y,ou,r;Y,AO,R;s; 
l,o,r,d;L,AO,R,D;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
m,a,rr,r,y;M,AW,r,ǝ,IH;s; 
y,ou;Y,UW;s; 
a,t;AE,T;s; 
a;AH;s; 
s,ea,s,o,n;S,IY,Z,AH,N;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
i;AY;s; 
m,e,t;M,EH,T;s; 
y,ou,r;Y,AO,R;s; 
g,r,oo,m;G,R,UW,M;s; 
b,y;B,AY;s; 
m,a,r,s,',s;M,AA,R,Z,IH,Z;s; 
a,l,t,a,r;AA,L,T,ǝ,R;s; 
y,ou;Y,UW;s; 
w,re;W,ER;s; 
th,a,t;DH,AE,T;s; 
f,ai,r;F,EH,R;s; 
n,o,t;N,AA,T;s; 
f,ai,r,e,r;F,EH,R,ǝ,R;s; 
th,a,n;DH,AE,N;s; 
y,ou,r;Y,AO,R;s; 
t,r,e,ss,e,s;T,R,EH,S,IH,Z;s; 
n,o,r;N,AO,R;s; 
i,n;IH,N;s; 
s,p,r,ea,d;S,P,R,EH,D;s; 
y,ou,r;Y,AO,R;s; 
wh,ea,t,e,n;W,IY,T,AH,N;s; 
wr,ea,th;r,IY,TH;s; 
w,a,s;W,AA,Z;s; 
th,e,n;DH,EH,N;s; 
n,o,r;N,AO,R;s; 
n,o,r;N,AO,R;s; 
b,l,a,s,t,e,d;B,L,AW,S,T,IH,D;s; 
a,t;AE,T;s; 
y,ou;Y,UW;s; 
d,i,m,p,l,e,d;D,IH,M,P,AH,L,D;s; 
ch,ee,k;CH,IY,K;s; 
w,i,th;W,IH,DH;s; 
s,m,i,l,e,s;S,M,ǝ,IH,L,Z;s; 
ou,r;OW,R;s; 
k,i,n,s,m,a,n;K,IH,N,Z,M,AE,N;s; 
th,e,n;DH,EH,N;s; 
th,a,n;DH,AE,N;s; 
y,ou,r;Y,AO,R;s; 
l,ai,d;L,EH,D;s; 
b,y;B,AY;s; 
h,i,s;HH,IH,Z;s; 
