m,y;M,AY;s; AY
i;AY;s; AY
d,i,d;D,IH,D;s; IH
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
i;AY;s; AY
wh,e,n;ʍ,e,N;s; 
th,e;DH,AH;s; 
w,a,s;W,AA,Z;s; AA
wh,e,n;ʍ,e,N;s; 
i;AY;s; AY
w,a,s;W,AA,Z;s; AA
w,i,th;W,IH,DH;s; IH
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
f,ai,n,t;F,EH,N,T;s; 
u,p,o,n;AH,P,AA,N;s; AA
m,y;M,AY;s; AY
a;AH;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
l,o,r,d;L,AO,R,D;s; AO
n,ea,t;N,IY,T;s; IY
a,n,d;AH,N,D;s; 
f,r,e,sh;F,R,EH,SH;s; 
a,s;AE,Z;s; AE
a;AH;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; IH
ch,i,n;CH,IH,N;s; IH
a;AH;s; 
l,a,n,d;L,AE,N,D;s; AE
a,t;AE,T;s; AE
h,me;OW,M;s; 
h,e;HH,IY;s; IY
w,a,s;W,AA,Z;s; AA
a;AH;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; IH
h,e;HH,IY;s; IY
h,e,l,d;HH,EH,L,D;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
h,e;HH,IY;s; IY
h,i,s;HH,IH,Z;s; IH
a,n,d;AH,N,D;s; 
t,oo,k;T,UH,K;s; UH
a,g,ai,n;ǝ,ɡ,EH,N;s; 
wh,o;HH,UW;s; UW
a,n,g,r,y;AE,NG,G,R,IY;s; AE,IY
wh,e,n;ʍ,e,N;s; 
i,t;IH,T;s; IH
t,oo,k;T,UH,K;s; UH
i,t;IH,T;s; IH
i,n;IH,N;s; IH
s,n,u,ff;S,N,ɤ,F;s; 
a,n,d;AH,N,D;s; 
s,t,i,ll;S,T,IH,L;s; IH
h,e;HH,IY;s; IY
s,m,i,l,e,d;S,M,ǝ,IH,L,D;s; IH
a,n,d;AH,N,D;s; 
a,n,d;AH,N,D;s; 
