f,r,ie,n,d,s;F,R,EH,N,D,Z;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
a;AH;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
wh,a,t;W,AH,T;s; 
th,i,s;DH,IH,S;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
t,u,sh;T,UH,SH;s; 
t,u,sh;T,UH,SH;s; 
n,o,t;N,AA,T;s; 
a,pp,ea,r;ǝ,P,IY,R;s; 
w,e,ll;W,EH,L;s; 
s,i,t;S,IH,T;s; 
w,e;W,IY;s; 
d,o,w,n;D,ǝ,UH,N;s; 
a,n,d;AH,N,D;s; 
l,e,t;L,EH,T;s; 
u,s;AH,S;s; 
s,p,ea,k;S,P,IY,K;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
m,o,s,t;M,OW,S,T;s; 
i,t;IH,T;s; 
m,e;M,IY;s; 
w,i,th;W,IH,DH;s; 
f,ea,r;F,IY,R;s; 
a,n,d;AH,N,D;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
wh,a,t;W,AH,T;s; 
a,r,t;AA,R,T;s; 
th,ou;DH,AW;s; 
th,a,t;DH,AE,T;s; 
th,i,s;DH,IH,S;s; 
o,f;AH,V;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
f,ai,r;F,EH,R;s; 
a,n,d;AH,N,D;s; 
f,o,r,m;F,AO,R,M;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
m,a,j,e,s,t,y;M,AE,JH,AH,S,T,IY;s; 
o,f;AH,V;s; 
d,e,n,m,a,r,k;D,e,N,M,AA,R,K;s; 
d,i,d;D,IH,D;s; 
b,y;B,AY;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
i;AY;s; 
th,ee;DH,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
s,p,ea,k;S,P,IY,K;s; 
i;AY;s; 
th,ee;DH,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
m,y;M,AY;s; 
g,o,d;G,AA,D;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
t,r,ue;T,R,UW;s; 
o,f;AH,V;s; 
a,s;AE,Z;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
t,o;T,UW;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
v,e,r,y;V,EH,R,IY;s; 
h,e;HH,IY;s; 
h,a,d;HH,AE,D;s; 
o,n;AA,N;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
s,o;S,OW;s; 
h,e;HH,IY;s; 
wh,e,n;ʍ,e,N;s; 
i,n;IH,N;s; 
a,n;AE,N;s; 
a,n,g,r,y;AE,NG,G,R,IY;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
t,o;T,UW;s; 
w,o,r,k;W,AO,R,K;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
b,u,t;B,AH,T;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
g,r,o,ss;G,r,OW,S;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
e,r,u,p,t,io,n;IH,R,AH,P,SH,AH,N;s; 
t,o;T,UW;s; 
ou,r;OW,R;s; 
th,a,t;DH,AE,T;s; 
c,a,n;K,AE,N;s; 
i;AY;s; 
a,t;AE,T;s; 
l,ea,s,t;L,IY,S,T;s; 
th,e;DH,AH;s; 
wh,i,s,p,e,r;ʍ,IH,S,P,ǝ,R;s; 
g,oe,s;G,OW,Z;s; 
s,o;S,OW;s; 
ou,r;OW,R;s; 
l,a,s,t;L,AE,S,T;s; 
e,v,e,n;IY,V,IH,N;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
u,s;AH,S;s; 
w,a,s;W,AA,Z;s; 
a,s;AE,Z;s; 
y,ou;Y,UW;s; 
b,y;B,AY;s; 
o,f;AH,V;s; 
o,n;AA,N;s; 
b,y;B,AY;s; 
a;AH;s; 
m,o,s,t;M,OW,S,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
c,o,m,b,a,t;K,AA,M,B,AE,T;s; 
i,n;IH,N;s; 
ou,r;OW,R;s; 
f,o,r;F,AO,R;s; 
s,o;S,OW;s; 
th,i,s;DH,IH,S;s; 
o,f;AH,V;s; 
ou,r;OW,R;s; 
h,i,m;HH,IH,M;s; 
d,i,d;D,IH,D;s; 
th,i,s;DH,IH,S;s; 
wh,o;HH,UW;s; 
b,y;B,AY;s; 
a;AH;s; 
c,o,m,p,a,c,t;K,ǝ,M,P,AW,K,T;s; 
w,e,ll;W,EH,L;s; 
r,a,t,i,f,ie,d;R,AE,T,AH,F,AY,D;s; 
b,y;B,AY;s; 
a,n,d;AH,N,D;s; 
h,e,r,a,l,d,r,y;e,r,ǝ,L,D,r,ǝ,IH;s; 
d,i,d;D,IH,D;s; 
f,o,r,f,ei,t;F,AO,R,F,IH,T;s; 
w,i,th;W,IH,DH;s; 
h,i,s;HH,IH,Z;s; 
a,ll;AA,L;s; 
h,i,s;HH,IH,Z;s; 
l,a,n,d,s;L,AE,N,D,Z;s; 
h,e;HH,IY;s; 
s,t,oo,d;S,T,UH,D;s; 
o,f;AH,V;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
a;AH;s; 
c,o,m,p,e,t,e,n,t;K,AA,M,P,AH,T,IH,N,T;s; 
w,a,s;W,AA,Z;s; 
b,y;B,AY;s; 
ou,r;OW,R;s; 
h,a,d;HH,AE,D;s; 
