never,'N e V ǝ R',s,''
was,'W AA Z',s,'AA'
monarch,'M AA N AA R K',s,'AA AA'
better,'B e T ə R',s,''
and,'AH N D',s,''
than,'DH AE N',s,'AE'
is,'IH Z',s,'IH'
your,'Y AO R',s,'AO'
majesty,'M AE JH AH S T IY',s,'AE IY'
not,'N AA T',s,'AA'
i,'AY',s,'AY'
think,'TH IH NG K',s,'IH'
a,'AH',s,''
subject,'S AH B JH EH K T',s,''
that,'DH AE T',s,'AE'
sits,'S IH T S',s,'IH'
in,'IH N',s,'IH'
and,'AH N D',s,''
uneasiness,'AH N IY Z IY N AH S',s,'IY IY'
under,'ɤ N D ǝ R',s,''
the,'DH AH',s,''
sweet,'S W IY T',s,'IY'
of,'AH V',s,''
your,'Y AO R',s,'AO'
so,'S OW',s,''
your,'Y AO R',s,'AO'
and,'AH N D',s,''
yet,'Y EH T',s,''
punish,'P ɤ N IH SH',s,'IH'
too,'T UW',s,'UW'
i,'AY',s,'AY'
my,'M AY',s,'AY'
lord,'L AO R D',s,'AO'
your,'Y AO R',s,'AO'
me,'M IY',s,'IY'
ask,'AW S K',s,''
for,'F AO R',s,'AO'
it,'IH T',s,'IH'
i,'AY',s,'AY'
do,'D OW',s,''
confess,'K AH N F EH S',s,''
my,'M AY',s,'AY'
fault,'F AO L T',s,'AO'
and,'AH N D',s,''
do,'D OW',s,''
submit,'S AH B M IH T',s,'IH'
me,'M IY',s,'IY'
to,'T UW',s,'UW'
your,'Y AO R',s,'AO'
for,'F AO R',s,'AO'
me,'M IY',s,'IY'
the,'DH AH',s,''
gold,'G OW L D',s,''
of,'AH V',s,''
did,'D IH D',s,'IH'
not,'N AA T',s,'AA'
i,'AY',s,'AY'
did,'D IH D',s,'IH'
admit,'AH D M IH T',s,'IH'
it,'IH T',s,'IH'
as,'AE Z',s,'AE'
a,'AH',s,''
the,'DH AH',s,''
sooner,'S UW N ǝ R',s,'UW'
to,'T UW',s,'UW'
effect,'IH F EH K T',s,'IH'
what,'W AH T',s,''
i,'AY',s,'AY'
intended,'IH N T EH N D AH D',s,'IH'
but,'B AH T',s,''
god,'G AA D',s,'AA'
be,'B IY',s,'IY'
for,'F AO R',s,'AO'
prevention,'P R IY V EH N SH AH N',s,'IY'
i,'AY',s,'AY'
in,'IH N',s,'IH'
will,'W IH L',s,'IH'
god,'G AA D',s,'AA'
and,'AH N D',s,''
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
pardon,'P AA R D ǝ N',s,'AA'
me,'M IY',s,'IY'
