g,oo,d;G,UH,D;s; 
o,f;AH,V;s; 
u,n,t,o;AH,N,T,UW;s; 
y,ou,r;Y,AO,R;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
g,oo,d;G,UH,D;s; 
h,i,s;HH,IH,Z;s; 
s,p,ea,k,s;S,P,IY,K,S;s; 
m,a,d,a,m;M,AE,D,AH,M;s; 
h,e;HH,IY;s; 
d,e,s,i,r,e,s;D,IH,Z,ǝ,IH,R,Z;s; 
t,o;T,UW;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
b,e,t,w,ee,n;B,IH,T,W,IY,N;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
a,n,d;AH,N,D;s; 
s,e,n,t;S,EH,N,T;s; 
t,o;T,UW;s; 
w,a,r,n;W,AO,R,N;s; 
th,e,m;DH,EH,M;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
th,e,n;DH,EH,N;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
w,e,p,t;W,EH,P,T;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
i,t;IH,T;s; 
f,o,r;F,AO,R;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
f,o,r;F,AO,R;s; 
ch,a,r,i,t,y;CH,EH,R,IH,T,IY;s; 
n,o,r;N,AO,R;s; 
n,o;N,OW;s; 
f,o,r;F,AO,R;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
p,a,ss;P,AE,S;s; 
th,e;DH,AH;s; 
l,i,p,s;L,IH,P,S;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
th,e,m;DH,EH,M;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
ai,r;EH,R;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
r,e,s,p,e,c,t;R,IH,S,P,EH,K,T;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
h,ai,r;HH,EH,R;s; 
d,o,th;D,AO,TH;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
a,n;AE,N;s; 
e,n,d;EH,N,D;s; 
t,o;T,UW;s; 
d,o,th;D,AO,TH;s; 
t,u,r,n;T,ɐ,R,N;s; 
h,i,s;HH,IH,Z;s; 
u,p,o,n;AH,P,AA,N;s; 
y,ou,r;Y,AO,R;s; 
b,u,t;B,AH,T;s; 
w,i,th;W,IH,DH;s; 
a,ll;AA,L;s; 
d,o,th;D,AO,TH;s; 
ch,e,r,i,sh;CH,EH,R,IH,SH;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
