i,t;IH,T;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
s,t,r,ee,t,s;S,T,R,IY,T,S;s; 
b,u,t;B,AH,T;s; 
a;AH;s; 
t,o;T,UW;s; 
y,ou;Y,UW;s; 
w,a,t,ch;W,AA,T,SH;s; 
w,e;W,IY;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; 
ou,r;OW,R;s; 
n,a,v,y;N,EY,V,IY;s; 
th,h,r,ve;TH,R,AY,V;s; 
i;AY;s; 
a,n;AE,N;s; 
ou,r;OW,R;s; 
w,i,ll;W,IH,L;s; 
s,t,a,n,d;S,T,AE,N,D;s; 
u,p;AH,P;s; 
wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
g,o,d;G,AA,D;s; 
wh,o,m;HH,UW,M;s; 
a,n,t,o,n,y;AE,N,T,AH,N,IY;s; 
h,i,m;HH,IH,M;s; 
m,a,s,t,e,r,s;M,AW,S,T,ǝ,R,Z;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
c,o,n,t,e,n,t;K,ǝ,N,T,e,N,T;s; 
g,oo,d;G,UH,D;s; 
