th,e;DH,AH;s; 
f,oo,l;F,UH,L;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
y,ou,re;Y,UH,R;s; 
a;AH;s; 
f,oo,l;F,UH,L;s; 
n,o;N,OW;s; 
o,f;AH,V;s; 
y,ou;Y,UW;s; 
b,e,s,i,d,e,s;B,IH,S,ə,IH,D,Z;s; 
y,ou;Y,UW;s; 
d,i,sh,o,n,e,s,t;D,IH,S,AA,N,AH,S,T;s; 
i;AY;s; 
th,e,m;DH,EH,M;s; 
y,ou;Y,UW;s; 
c,a,n;K,AE,N;s; 
y,ou;Y,UW;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
y,ou,r;Y,AO,R;s; 
p,r,oo,f;P,R,UW,F;s; 
w,e,ll;W,EH,L;s; 
f,o,r;F,AO,R;s; 
w,a,n,t;W,AA,N,T;s; 
o,f;AH,V;s; 
i,d,l,e,n,e,ss;ǝ,IH,D,L,N,ǝ,S;s; 
y,ou,r;Y,AO,R;s; 
p,r,oo,f;P,R,UW,F;s; 
g,oo,d;G,UH,D;s; 
f,oo,l;F,UH,L;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
d,ea,th;D,EH,TH;s; 
i;AY;s; 
h,i,s;HH,IH,Z;s; 
s,ou,l;S,OW,L;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
h,ea,v,e,n;HH,EH,V,AH,N;s; 
f,oo,l;F,UH,L;s; 
wh,a,t;W,AH,T;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
o,f;AH,V;s; 
th,i,s;DH,IH,S;s; 
f,oo,l;F,UH,L;s; 
m,a,l,v,o,l,io;AW,L,V,OW,L,IH,OW;s; 
d,o,th;D,AO,TH;s; 
h,e;HH,IY;s; 
n,o,t;N,AA,T;s; 
m,e,n,d;M,EH,N,D;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
th,a,t;DH,AE,T;s; 
m,a,l,v,o,l,io;AW,L,V,OW,L,IH,OW;s; 
o;OW;s; 
y,ou;Y,UW;s; 
s,i,ck;S,IH,K;s; 
o,f;AH,V;s; 
m,a,l,v,o,l,io;AW,L,V,OW,L,IH,OW;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
g,ui,l,t,l,e,ss;G,IH,L,T,L,ǝ,S;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
f,r,ee;F,R,IY;s; 
d,i,s,p,o,s,i,t,io,n;D,IH,S,P,AH,Z,IH,SH,AH,N;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
f,o,r;F,AO,R;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
d,ee,m;D,IY,M;s; 
c,a,nn,o,n;K,AE,N,AH,N;s; 
b,u,ll,e,t,s;B,UH,L,AH,T,S;s; 
i,s;IH,Z;s; 
n,o;N,OW;s; 
s,l,a,n,d,e,r;S,L,AO,N,D,ǝ,R;s; 
i,n;IH,N;s; 
a,n;AE,N;s; 
f,oo,l;F,UH,L;s; 
h,e;HH,IY;s; 
d,o;D,OW;s; 
b,u,t;B,AH,T;s; 
r,ai,l;r,EH,L;s; 
n,o,r;N,AO,R;s; 
n,o;N,OW;s; 
i,n;IH,N;s; 
a;AH;s; 
d,i,sc,c,r,ee,t;D,IH,S,K,R,IY,T;s; 
m,a,n;M,AE,N;s; 
h,e;HH,IY;s; 
d,o;D,OW;s; 
b,u,t;B,AH,T;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
o,r,s,i,n,o;AO,R,S,IY,N,OW;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
wh,o;HH,UW;s; 
o,f;AH,V;s; 
m,y;M,AY;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
h,i,m;HH,IH,M;s; 
o,ff;AO,F;s; 
i;AY;s; 
y,ou;Y,UW;s; 
