th,a,t;DH,AE,T;s; AE
u,s;AH,S;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; IH
s,o,n;S,AO,̃;s; AO
i;AY;s; AY
w,e;W,IY;s; IY
m,u,s,t;M,AH,S,T;s; 
th,e;DH,AH;s; 
ou,t;AW,T;s; 
wh,e,n;ʍ,e,N;s; 
a,ll;AA,L;s; AA
i,s;IH,Z;s; IH
i;AY;s; AY
f,ea,r;F,IY,R;s; IY
i,t;IH,T;s; IH
i;AY;s; AY
y,ou;Y,UW;s; UW
h,e;HH,IY;s; IY
c,a,nn,o,t;K,AE,N,AA,T;s; AE,AA
b,e;B,IY;s; IY
o,f;AH,V;s; 
ou,t;AW,T;s; 
o,f;AH,V;s; 
d,ou,b,t;D,ǝ,UH,T;s; UH
h,e;HH,IY;s; IY
i,s;IH,Z;s; IH
t,r,a,n,s,p,o,r,t,e,d;T,R,AE,N,S,P,AO,R,T,AH,D;s; AE,AO
th,i,s;DH,IH,S;s; IH
d,o,th;D,AO,TH;s; AO
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; UW
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; IH
th,i,s;DH,IH,S;s; IH
d,o,th;D,AO,TH;s; AO
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; UW
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; IH
m,y,s,e,l,f;M,AY,S,EH,L,F;s; AY
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; AE
m,oo,n;M,UW,N;s; UW
d,o;D,OW;s; 
s,ee,m;S,IY,M;s; IY
t,o;T,UW;s; UW
b,e;B,IY;s; IY
a,ll;AA,L;s; AA
th,a,t;DH,AE,T;s; AE
i;AY;s; AY
t,o;T,UW;s; UW
i,s;IH,Z;s; IH
t,o;T,UW;s; UW
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; UW
th,a,t;DH,AE,T;s; AE
th,e;DH,AH;s; 
i,s;IH,Z;s; IH
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; UW
i;AY;s; AY
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; AE
m,oo,n;M,UW,N;s; UW
th,i,s;DH,IH,S;s; IH
m,y;M,AY;s; AY
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; IH
d,o,g;D,AO,G;s; AO
m,y;M,AY;s; AY
d,o,g;D,AO,G;s; AO
