the,'DH AH', s, 
crowd,'K r ǝ UH D', s, UH
abbey,'AW B ǝ IH', s, IH
a,'AH', s, 
not,'N AA T', s, AA
be,'B IY', s, IY
in,'IH N', s, IH
i,'AY', s, AY
am,'AE M', s, AE
stifled,'S T AY F AH L D', s, AY
with,'W IH DH', s, IH
the,'DH AH', s, 
of,'AH V', s, 
their,'DH EH R', s, 
that,'DH AE T', s, AE
i,'AY', s, AY
did,'D IH D', s, IH
well,'W EH L', s, 
worth,'W AO R TH', s, AO
the,'DH AH', s, 
seeing,'S IY IH N', s, IY IH
as,'AE Z', s, AE
well,'W EH L', s, 
as,'AE Z', s, AE
i,'AY', s, AY
am,'AE M', s, AE
the,'DH AH', s, 
rich,'R IH CH', s, IH
stream,'S T R IY M', s, IY
of,'AH V', s, 
lords,'L AO R D Z', s, AO
and,'AH N D', s, 
ladies,'L EY D IY Z', s, EY IY
the,'DH AH', s, 
to,'T UW', s, UW
a,'AH', s, 
in,'IH N', s, IH
the,'DH AH', s, 
fell,'F EH L', s, 
off,'AO F', s, AO
a,'AH', s, 
from,'F R AH M', s, 
sat,'S AE T', s, AE
down,'D ǝ UH N', s, UH
to,'T UW', s, UW
rest,'R EH S T', s, 
an,'AE N', s, AE
or,'AO R', s, AO
so,'S OW', s, 
in,'IH N', s, IH
a,'AH', s, 
rich,'R IH CH', s, IH
chair,'CH EH R', s, 
of,'AH V', s, 
freely,'F R IY L IY', s, IY IY
the,'DH AH', s, 
of,'AH V', s, 
to,'T UW', s, UW
the,'DH AH', s, 
me,'M IY', s, IY
she,'SH IY', s, IY
is,'IH Z', s, IH
the,'DH AH', s, 
woman,'W UH M AH N', s, UH
that,'DH AE T', s, AE
by,'B AY', s, AY
man,'M AE N', s, AE
when,'ʍ e N', s, 
the,'DH AH', s, 
had,'HH AE D', s, AE
the,'DH AH', s, 
full,'F UH L', s, UH
view,'V Y UW', s, UW
of,'AH V', s, 
a,'AH', s, 
arse,'ER OW Z', s, 
as,'AE Z', s, AE
the,'DH AH', s, 
at,'AE T', s, AE
sea,'S IY', s, IY
in,'IH N', s, IH
a,'AH', s, 
stiff,'S T IH F', s, IH
tempest,'T EH M P AH S T', s, 
as,'AE Z', s, AE
and,'AH N D', s, 
to,'T UW', s, UW
as,'AE Z', s, AE
tunes,'T Y UW N Z', s, UW
doublets,'D ɤ B L IH T S', s, IH
i,'AY', s, AY
think,'TH IH NG K', s, IH
up,'AH P', s, 
and,'AH N D', s, 
had,'HH AE D', s, AE
their,'DH EH R', s, 
faces,'F EH S IH Z', s, IH
been,'B IH N', s, IH
this,'DH IH S', s, IH
had,'HH AE D', s, AE
been,'B IH N', s, IH
lost,'L AO S T', s, AO
i,'AY', s, AY
never,'N e V ǝ R', s, 
women,'W IH M AH N', s, IH
that,'DH AE T', s, AE
had,'HH AE D', s, AE
not,'N AA T', s, AA
a,'AH', s, 
week,'W IY K', s, IY
to,'T UW', s, UW
go,'G OW', s, 
