d,o,th;D,AO,TH;s; 
y,ou,r;Y,AO,R;s; 
c,a,ll;K,AO,L;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i,f;IH,F;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
g,e,t;G,EH,T;s; 
h,i,m;HH,IH,M;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
m,y;M,AY;s; 
l,e,n,g,th;L,EH,NG,K,TH;s; 
h,i,m;HH,IH,M;s; 
s,o;S,OW;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
s,o;S,OW;s; 
th,i,s;DH,IH,S;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
th,i,s;DH,IH,S;s; 
th,e;DH,AH;s; 
c,ou,r,t;K,AO,R,T;s; 
m,u,s,t;M,AH,S,T;s; 
i;AY;s; 
k,i,ll;K,IH,L;s; 
a,n,d;AH,N,D;s; 
i,f;IH,F;s; 
i;AY;s; 
d,o;D,OW;s; 
i,t;IH,T;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
a,m;AE,M;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
a,t;AE,T;s; 
h,me;OW,M;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
p,e,r,c,ve;P,ER,S,IY,V;s; 
h,e;HH,IY;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
h,a,d;HH,AE,D;s; 
g,oo,d;G,UH,D;s; 
th,a,t;DH,AE,T;s; 
b,ei,n,g;B,IY,IH,NG;s; 
b,i,d;B,IH,D;s; 
t,o;T,UW;s; 
a,s,k;AW,S,K;s; 
wh,a,t;W,AH,T;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
d,e,s,i,r,e,d;D,IH,Z,ǝ,IH,R,D;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
s,e,c,r,e,t,s;S,IY,K,R,AH,T,S;s; 
d,o;D,OW;s; 
i;AY;s; 
s,ee;S,IY;s; 
h,e;HH,IY;s; 
h,a,d;HH,AE,D;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
f,o,r;F,AO,R;s; 
f,o,r;F,AO,R;s; 
i,f;IH,F;s; 
a;AH;s; 
b,i,d;B,IH,D;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
b,e;B,IY;s; 
a;AH;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
i,n,d,e,n,t,re;IH,N,D,EH,N,CH,ER;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
oa,th;OW,TH;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
th,e;DH,AH;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
wh,a,t;W,AH,T;s; 
f,r,o,m;F,R,AH,M;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
p,e,r,c,ve;P,ER,S,IY,V;s; 
i;AY;s; 
sh,a,ll;SH,AE,L;s; 
n,o,t;N,AA,T;s; 
b,e;B,IY;s; 
i;AY;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
ea,r,s;IY,R,Z;s; 
i,t;IH,T;s; 
m,u,s,t;M,AH,S,T;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
l,a,n,d;L,AE,N,D;s; 
t,o;T,UW;s; 
p,e,r,i,sh;P,EH,R,IH,SH;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
l,o,r,d,s;L,AO,R,D,Z;s; 
o,f;AH,V;s; 
f,r,o,m;F,R,AH,M;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
w,i,th;W,IH,DH;s; 
u,n,t,o;AH,N,T,UW;s; 
p,r,i,n,c,e,l,y;P,r,IH,N,S,L,ǝ,IH;s; 
b,u,t;B,AH,T;s; 
m,y;M,AY;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
l,o,r,d;L,AO,R,D;s; 
b,e,t,oo,k;B,IH,T,UH,K;s; 
h,i,m,s,e,l,f;HH,IH,M,S,EH,L,F;s; 
t,o;T,UW;s; 
t,r,a,v,e,l,s;T,R,AE,V,AH,L,Z;s; 
m,u,s,t;M,AH,S,T;s; 
r,e,t,u,r,n;r,IH,T,ɐ,R,N;s; 
f,r,o,m;F,R,AH,M;s; 
i,t;IH,T;s; 
