v,e,r,y;V,EH,R,IY;s; 
s,p,o,r,t;S,P,AO,R,T;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
h,o,l,o,f,e,r,n,e,s;ɒ,L,ǝ,ˌ,F,ɐ,R,N,IY,Z;s; 
th,e;DH,AH;s; 
e,p,i,th,e,t,s;EH,P,AH,TH,EH,T,S;s; 
a;AH;s; 
a,t;AE,T;s; 
th,e;DH,AH;s; 
l,ea,s,t;L,IY,S,T;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
y,ou;Y,UW;s; 
i,t;IH,T;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
b,u,ck;B,AH,K;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
f,e,d;F,EH,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
b,r,e,d;B,R,EH,D;s; 
i,n;IH,N;s; 
a;AH;s; 
b,oo,k;B,UH,K;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
ea,t;IY,T;s; 
p,a,p,e,r;P,EH,P,ǝ,R;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
w,re;W,ER;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
d,r,u,n,k;D,R,AH,NG,K;s; 
i,n,k;IH,NG,K;s; 
h,i,s;HH,IH,Z;s; 
i,n,t,e,ll,e,c,t;IH,N,T,AH,L,EH,K,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
o,n,l,y;OW,N,L,IY;s; 
a,n;AE,N;s; 
a,n,i,m,a,l;AE,N,AH,M,AH,L;s; 
o,n,l,y;OW,N,L,IY;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
p,a,r,t,s;P,AA,R,T,S;s; 
a,n,d;AH,N,D;s; 
b,a,rr,e,n;B,AE,R,AH,N;s; 
p,l,a,n,t,s;P,L,AW,N,T,S;s; 
s,e,t;S,EH,T;s; 
u,s;AH,S;s; 
th,a,t;DH,AE,T;s; 
w,e;W,IY;s; 
th,a,n,k,f,u,l;TH,AE,NG,K,F,AH,L;s; 
b,e;B,IY;s; 
w,e;W,IY;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
p,a,r,t,s;P,AA,R,T,S;s; 
th,a,t;DH,AE,T;s; 
d,o;D,OW;s; 
i,n;IH,N;s; 
u,s;AH,S;s; 
th,a,n;DH,AE,N;s; 
h,e;HH,IY;s; 
f,o,r;F,AO,R;s; 
a,s;AE,Z;s; 
i,t;IH,T;s; 
i,ll;IH,L;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
b,e;B,IY;s; 
v,ai,n;V,EY,N;s; 
i,n,d,i,sc,c,r,ee,t;IH,N,D,IH,S,K,R,IY,T;s; 
o,r;AO,R;s; 
a;AH;s; 
f,oo,l;F,UH,L;s; 
s,o;S,OW;s; 
w,re;W,ER;s; 
a;AH;s; 
s,e,t;S,EH,T;s; 
o,n;AA,N;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
h,i,m;HH,IH,M;s; 
i,n;IH,N;s; 
a;AH;s; 
sc,ch,oo,l;S,K,UW,L;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
b,ei,n,g;B,IY,IH,NG;s; 
o,f;AH,V;s; 
a,n;AE,N;s; 
o,l,d;OW,L,D;s; 
c,a,n;K,AE,N;s; 
b,r,oo,k;B,R,UH,K;s; 
th,e;DH,AH;s; 
th,a,t;DH,AE,T;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
a;AH;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
l,u,n,a;L,UW,N,ǝ;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
g,oo,d;G,UH,D;s; 
m,a,s,t,e,r;M,AW,S,T,ǝ,R;s; 
h,o,l,o,f,e,r,n,e,s;ɒ,L,ǝ,ˌ,F,ɐ,R,N,IY,Z;s; 
s,o;S,OW;s; 
i,t;IH,T;s; 
sh,a,ll;SH,AE,L;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
a;AH;s; 
t,a,l,e,n,t;T,AE,L,AH,N,T;s; 
i;AY;s; 
th,e;DH,AH;s; 
l,o,r,d;L,AO,R,D;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
m,y;M,AY;s; 
f,o,r;F,AO,R;s; 
th,ei,r;DH,EH,R;s; 
s,o,n,s;S,AH,N,Z;s; 
w,e,ll;W,EH,L;s; 
t,u,t,o,r,e,d;T,Y,UW,T,ǝ,R,D;s; 
b,y;B,AY;s; 
y,ou;Y,UW;s; 
a,n,d;AH,N,D;s; 
th,ei,r;DH,EH,R;s; 
p,r,o,f,i,t;P,R,AA,F,AH,T;s; 
v,e,r,y;V,EH,R,IY;s; 
g,r,ea,t,l,y;G,R,EY,T,L,IY;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
m,e,m,b,e,r;M,e,M,B,ǝ,R;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
c,o,mm,o,n,w,ea,l,th;K,AA,M,AH,N,W,EH,L,TH;s; 
a,n,d;AH,N,D;s; 
v,e,r,y;V,EH,R,IY;s; 
i,f;IH,F;s; 
m,e;M,IY;s; 
f,o,r,s,w,o,r,n;F,AO,R,S,W,AO,R,N;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
s,w,ea,r;S,W,EH,R;s; 
t,o;T,UW;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
f,ai,th;F,EY,TH;s; 
i,f;IH,F;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
v,o,w,e,d;V,ǝ,UH,IH,D;s; 
t,o;T,UW;s; 
m,y,s,e,l,f;M,AY,S,EH,L,F;s; 
f,o,r,s,w,o,r,n;F,AO,R,S,W,AO,R,N;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
w,re;W,ER;s; 
oa,k,s;OW,K,S;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
s,t,u,d,y;S,T,AH,D,IY;s; 
h,i,s;HH,IH,Z;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; 
b,oo,k;B,UH,K;s; 
a,ll;AA,L;s; 
th,a,t;DH,AE,T;s; 
a,r,t;AA,R,T;s; 
c,o,m,p,r,e,h,e,n,d;K,AA,M,P,R,IY,HH,EH,N,D;s; 
i,f;IH,F;s; 
b,e;B,IY;s; 
th,e;DH,AH;s; 
m,a,r,k;M,AA,R,K;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
sh,a,ll;SH,AE,L;s; 
i,s;IH,Z;s; 
th,a,t;DH,AE,T;s; 
th,a,t;DH,AE,T;s; 
w,e,ll;W,EH,L;s; 
c,a,n;K,AE,N;s; 
th,ee;DH,IY;s; 
c,o,mm,e,n,d;K,AH,M,EH,N,D;s; 
a,ll;AA,L;s; 
i,g,n,o,r,a,n,t;IH,G,N,ǝ,r,ǝ,N,T;s; 
th,a,t;DH,AE,T;s; 
s,ou,l;S,OW,L;s; 
th,a,t;DH,AE,T;s; 
s,ee,s;S,IY,Z;s; 
th,ee;DH,IY;s; 
w,o,n,d,e,r;W,ɤ,N,D,ǝ,R;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
p,a,r,t,s;P,AA,R,T,S;s; 
b,ea,r,s;B,EH,R,Z;s; 
h,i,s;HH,IH,Z;s; 
d,r,ea,d,f,u,l;D,R,EH,D,F,AH,L;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
a,n,g,e,r;AW,NG,ɡ,ǝ,R;s; 
b,e,n,t;B,EH,N,T;s; 
i,s;IH,Z;s; 
a,n,d;AH,N,D;s; 
s,w,ee,t;S,W,IY,T;s; 
a,s;AE,Z;s; 
th,ou;DH,AW;s; 
a,r,t;AA,R,T;s; 
o;OW;s; 
p,a,r,d,o,n;P,AA,R,D,ǝ,N;s; 
th,i,s;DH,IH,S;s; 
th,a,t;DH,AE,T;s; 
w,i,th;W,IH,DH;s; 
a,n;AE,N;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
g,o,d;G,AA,D;s; 
v,e,r,y;V,EH,R,IY;s; 
r,e,l,i,g,iou,s,l,y;R,IH,L,IH,JH,AH,S,L,IY;s; 
a,n,d;AH,N,D;s; 
a,s;AE,Z;s; 
a;AH;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
m,a,r,v,e,l,ou,s;M,AA,R,V,AH,L,AH,S;s; 
w,e,ll;W,EH,L;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
p,e,n;P,EH,N;s; 
a,n,d;AH,N,D;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou;Y,UW;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
h,a,pp,i,n,e,ss;HH,AE,P,IY,N,AH,S;s; 
o,f;AH,V;s; 
i;AY;s; 
g,o,d;G,AA,D;s; 
f,o,r;F,AO,R;s; 
y,ou;Y,UW;s; 
y,ou,r;Y,AO,R;s; 
r,ea,s,o,n,s;r,EH,Z,ǝ,N,Z;s; 
a,t;AE,T;s; 
b,ee,n;B,IH,N;s; 
sh,a,r,p;SH,AA,R,P;s; 
a,n,d;AH,N,D;s; 
p,l,ea,s,a,n,t;P,L,EH,Z,AH,N,T;s; 
a,ff,e,c,t,io,n;AH,F,EH,K,SH,AH,N;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
th,i,s;DH,IH,S;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
wh,o;HH,UW;s; 
i,s;IH,Z;s; 
n,o,m,i,n,a,t,e,d;N,AA,M,AH,N,EY,T,AH,D;s; 
o,r;AO,R;s; 
d,o,n;D,AA,N;s; 
d,e;D,e;s; 
a,r,m,a,d,o;ɐ,R,M,AA,D,OW;s; 
a;AH;s; 
m,o,s,t;M,OW,S,T;s; 
s,i,n,g,u,l,a,r;S,IH,NG,G,Y,AH,L,ER;s; 
a,n,d;AH,N,D;s; 
e,p,i,th,e,t;EH,P,AH,TH,EH,T;s; 
i,n,t,e,ll,i,g,o;IH,N,T,e,L,IH,G,OW;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
m,e,n;M,EH,N;s; 
t,o;T,UW;s; 
p,r,e,s,e,n,t;P,r,IH,Z,e,N,T;s; 
th,e,m;DH,EH,M;s; 
wh,e,n;ʍ,e,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i;AY;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
c,o,mm,a,n,d,e,r;K,ǝ,M,AW,N,D,ǝ,R;s; 
b,y;B,AY;s; 
ea,s,t;e,S,T;s; 
w,e,s,t;W,EH,S,T;s; 
n,o,r,th;N,AO,R,TH;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
s,p,r,ea,d;S,P,R,EH,D;s; 
m,y;M,AY;s; 
m,y;M,AY;s; 
p,l,ai,n;P,L,EH,N;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
a,m;AE,M;s; 
wh,e,n;ʍ,e,N;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i;AY;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
th,e;DH,AH;s; 
c,o,mm,a,n,d,e,r;K,ǝ,M,AW,N,D,ǝ,R;s; 
