j,a,m,e,s;D,ZH,EH,M,S;s; 
a,n,d;AH,N,D;s; 
y,ou,r;Y,AO,R;s; 
m,o,s,t;M,OW,S,T;s; 
s,u,b,j,e,c,t;S,AH,B,JH,EH,K,T;s; 
m,e;M,IY;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
y,ou;Y,UW;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
k,i,ll;K,IH,L;s; 
e,n,e,m,ie,s;EH,N,AH,M,IY,Z;s; 
l,e,t;L,EH,T;s; 
m,e;M,IY;s; 
o,p,e,n;OW,P,ǝ,N;s; 
m,ea,n,s;M,IY,N,Z;s; 
t,o;T,UW;s; 
t,o;T,UW;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
s,oo,n;S,UW,N;s; 
r,i,d;R,IH,D;s; 
y,ou;Y,UW;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
f,ea,r;F,IY,R;s; 
o,f;AH,V;s; 
th,e,m;DH,EH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
i,t;IH,T;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
a,c,t;AE,K,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
a,r,ch;AA,R,CH;s; 
d,ee,d;D,IY,D;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
y,e,t;Y,EH,T;s; 
th,i,s;DH,IH,S;s; 
l,a,n,d;L,AE,N,D;s; 
w,a,s;W,AA,Z;s; 
g,ui,l,t,y;G,IH,L,T,IY;s; 
o,f;AH,V;s; 
a,n,d;AH,N,D;s; 
f,o,rr,e,s,t;F,AO,R,AH,S,T;s; 
wh,o;HH,UW;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
s,u,b,o,r,n;S,ǝ,B,AO,R,N;s; 
t,o;T,UW;s; 
d,o;D,OW;s; 
th,i,s;DH,IH,S;s; 
o,f;AH,V;s; 
w,re;W,ER;s; 
v,i,ll,ai,n,s;V,IH,L,AH,N,Z;s; 
b,l,oo,d,y;B,L,AH,D,IY;s; 
d,o,g,s;D,AA,G,Z;s; 
m,e,l,t,e,d;M,EH,L,T,AH,D;s; 
w,i,th;W,IH,DH;s; 
a,n,d;AH,N,D;s; 
w,e,p,t;W,EH,P,T;s; 
ch,i,l,d,r,e,n;CH,IH,L,D,R,AH,N;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
s,a,d;S,AE,D;s; 
s,t,o,r,y;S,T,AO,R,IY;s; 
o;OW;s; 
th,u,s;DH,ɤ,S;s; 
q,uo,th;K,ɒ,TH;s; 
th,e;DH,AH;s; 
th,u,s;DH,ɤ,S;s; 
th,u,s;DH,ɤ,S;s; 
q,uo,th;K,ɒ,TH;s; 
f,o,rr,e,s,t;F,AO,R,AH,S,T;s; 
a,n,o,th,e,r;ǝ,N,ɤ,DH,ǝ,R;s; 
w,i,th,i,n;W,IH,DH,IH,N;s; 
th,ei,r;DH,EH,R;s; 
a,r,m,s;AA,R,M,Z;s; 
th,ei,r;DH,EH,R;s; 
l,i,p,s;L,IH,P,S;s; 
w,re;W,ER;s; 
f,ou,r;F,AO,R;s; 
r,e,d;R,EH,D;s; 
r,o,s,e,s;r,OW,Z,IH,Z;s; 
o,n;AA,N;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
i,n;IH,N;s; 
th,ei,r;DH,EH,R;s; 
s,u,mm,e,r;S,ɤ,M,ǝ,R;s; 
ea,ch;IY,CH;s; 
a;AH;s; 
b,oo,k;B,UH,K;s; 
o,f;AH,V;s; 
o,n;AA,N;s; 
th,ei,r;DH,EH,R;s; 
q,uo,th;K,ɒ,TH;s; 
f,o,rr,e,s,t;F,AO,R,AH,S,T;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
m,y;M,AY;s; 
b,u,t;B,AH,T;s; 
o;OW;s; 
th,e;DH,AH;s; 
d,e,v,i,l;D,IH,V,ǝ,L;s; 
th,e;DH,AH;s; 
v,i,ll,ai,n;V,IH,L,AH,N;s; 
wh,e,n;ʍ,e,N;s; 
th,u,s;DH,ɤ,S;s; 
t,o,l,d;T,OW,L,D;s; 
o,n;AA,N;s; 
w,e;W,IY;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
s,w,ee,t;S,W,IY,T;s; 
w,o,r,k;W,AO,R,K;s; 
o,f;AH,V;s; 
n,a,t,re;N,EY,CH,ER;s; 
th,a,t;DH,AE,T;s; 
f,r,o,m;F,R,AH,M;s; 
th,e;DH,AH;s; 
