b,u,t;B,AH,T;s; 
w,e;W,IY;s; 
th,ou;DH,AW;s; 
th,e,n;DH,EH,N;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
f,a,ll;F,AA,L;s; 
i,n;IH,N;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
f,ai,r;F,EH,R;s; 
r,e,s,o,r,t;r,IH,S,AO,R,T;s; 
o,f;AH,V;s; 
g,e,n,t,l,e,m,e,n;JH,EH,N,T,AH,L,M,IH,N;s; 
th,a,t;DH,AE,T;s; 
e,v,e,r,y;e,V,r,ǝ,IH;s; 
w,i,th;W,IH,DH;s; 
m,e;M,IY;s; 
i,n;IH,N;s; 
i,s;IH,Z;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
f,ai,r;F,EH,R;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
r,i,ch;R,IH,CH;s; 
wh,a,t;W,AH,T;s; 
th,ou;DH,AW;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
wh,a,t;W,AH,T;s; 
m,ea,n,s;M,IY,N,Z;s; 
th,i,s;DH,IH,S;s; 
p,a,ss,io,n;P,AE,SH,AH,N;s; 
a,t;AE,T;s; 
h,i,s;HH,IH,Z;s; 
wh,h,y;ʍ,ǝ,IH;s; 
n,o,t;N,AA,T;s; 
o,n;AA,N;s; 
a,s;AE,Z;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
y,ou,r;Y,AO,R;s; 
r,ea,s,o,n;r,EH,Z,ǝ,N;s; 
a,n,d;AH,N,D;s; 
th,ou;DH,AW;s; 
m,e;M,IY;s; 
c,a,s,t;K,AW,S,T;s; 
m,y;M,AY;s; 
o,n;AA,N;s; 
h,i,m;HH,IH,M;s; 
wh,h,y;ʍ,ǝ,IH;s; 
h,e;HH,IY;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
th,e;DH,AH;s; 
r,e,s,t;R,EH,S,T;s; 
h,a,th;HH,AE,TH;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
m,e;M,IY;s; 
h,i,s;HH,IH,Z;s; 
h,i,s;HH,IH,Z;s; 
b,u,t;B,AH,T;s; 
s,m,a,ll;S,M,AO,L;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
th,a,t;DH,AE,T;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
th,ei,r;DH,EH,R;s; 
i;AY;s; 
i;AY;s; 
h,i,s;HH,IH,Z;s; 
t,o;T,UW;s; 
f,r,o,m;F,R,AH,M;s; 
wh,o,m;HH,UW,M;s; 
wh,o;HH,UW;s; 
