not,'N AA T', s, AA
to,'T UW', s, UW
you,'Y UW', s, UW
madam,'M AE D AH M', s, AE
i,'AY', s, AY
am,'AE M', s, AE
a,'AH', s, 
poor,'P UH R', s, UH
no,'N OW', s, 
madam,'M AE D AH M', s, AE
not,'N AA T', s, AA
so,'S OW', s, 
well,'W EH L', s, 
that,'DH AE T', s, AE
i,'AY', s, AY
am,'AE M', s, AE
poor,'P UH R', s, UH
of,'AH V', s, 
the,'DH AH', s, 
rich,'R IH CH', s, IH
but,'B AH T', s, 
if,'IH F', s, IH
i,'AY', s, AY
your,'Y AO R', s, AO
good,'G UH D', s, UH
will,'W IH L', s, IH
to,'T UW', s, UW
go,'G OW', s, 
to,'T UW', s, UW
the,'DH AH', s, 
the,'DH AH', s, 
woman,'W UH M AH N', s, UH
and,'AH N D', s, 
i,'AY', s, AY
will,'W IH L', s, IH
do,'D OW', s, 
as,'AE Z', s, AE
we,'W IY', s, IY
i,'AY', s, AY
do,'D OW', s, 
beg,'B EH G', s, 
your,'Y AO R', s, AO
good,'G UH D', s, UH
will,'W IH L', s, IH
in,'IH N', s, IH
this,'DH IH S', s, IH
in,'IH N', s, IH
and,'AH N D', s, 
is,'IH Z', s, IH
no,'N OW', s, 
and,'AH N D', s, 
i,'AY', s, AY
think,'TH IH NG K', s, IH
i,'AY', s, AY
shall,'SH AE L', s, AE
never,'N e V ǝ R', s, 
the,'DH AH', s, 
of,'AH V', s, 
god,'G AA D', s, AA
till,'T IH L', s, IH
i,'AY', s, AY
my,'M AY', s, AY
body,'B AA D IY', s, AA IY
for,'F AO R', s, AO
bairns,'B ɐ R N Z', s, 
my,'M AY', s, AY
poor,'P UH R', s, UH
body,'B AA D IY', s, AA IY
madam,'M AE D AH M', s, AE
requires,'R IY K W AY ER Z', s, IY AY
it,'IH T', s, IH
i,'AY', s, AY
am,'AE M', s, AE
driven,'D R IH V AH N', s, IH
on,'AA N', s, AA
by,'B AY', s, AY
the,'DH AH', s, 
flesh,'F L EH SH', s, 
and,'AH N D', s, 
he,'HH IY', s, IY
must,'M AH S T', s, 
needs,'N IY D Z', s, IY
go,'G OW', s, 
that,'DH AE T', s, AE
the,'DH AH', s, 
devil,'D IH V ǝ L', s, IH
faith,'F EY TH', s, EY
madam,'M AE D AH M', s, AE
i,'AY', s, AY
holy,'HH OW L IY', s, IY
reasons,'r EH Z ǝ N Z', s, 
as,'AE Z', s, AE
i,'AY', s, AY
been,'B IH N', s, IH
madam,'M AE D AH M', s, AE
a,'AH', s, 
wicked,'W IH K AH D', s, IH
creatre,'K R IY CH ER', s, IY
as,'AE Z', s, AE
you,'Y UW', s, UW
and,'AH N D', s, 
all,'AA L', s, AA
flesh,'F L EH SH', s, 
and,'AH N D', s, 
blood,'B L AH D', s, 
and,'AH N D', s, 
indeed,'IH N D IY D', s, IH IY
i,'AY', s, AY
do,'D OW', s, 
marrry,'M AW r ǝ IH', s, IH
that,'DH AE T', s, AE
i,'AY', s, AY
repent,'R IH P EH N T', s, IH
i,'AY', s, AY
am,'AE M', s, AE
out,'AW T', s, 
friends,'F R EH N D Z', s, 
madam,'M AE D AH M', s, AE
and,'AH N D', s, 
i,'AY', s, AY
to,'T UW', s, UW
friends,'F R EH N D Z', s, 
for,'F AO R', s, AO
my,'M AY', s, AY
youre,'Y UH R', s, UH
madam,'M AE D AH M', s, AE
in,'IH N', s, IH
great,'G r e T', s, 
friends,'F R EH N D Z', s, 
for,'F AO R', s, AO
the,'DH AH', s, 
to,'T UW', s, UW
do,'D OW', s, 
that,'DH AE T', s, AE
for,'F AO R', s, AO
me,'M IY', s, IY
i,'AY', s, AY
am,'AE M', s, AE
of,'AH V', s, 
he,'HH IY', s, IY
that,'DH AE T', s, AE
ears,'IY R Z', s, IY
my,'M AY', s, AY
land,'L AE N D', s, AE
my,'M AY', s, AY
team,'T IY M', s, IY
and,'AH N D', s, 
me,'M IY', s, IY
to,'T UW', s, UW
in,'IH N', s, IH
the,'DH AH', s, 
crop,'K R AA P', s, AA
if,'IH F', s, IH
i,'AY', s, AY
be,'B IY', s, IY
his,'HH IH Z', s, IH
my,'M AY', s, AY
druge,'D R AH JH', s, 
he,'HH IY', s, IY
that,'DH AE T', s, AE
comforts,'K ɤ M F ǝ R T S', s, 
my,'M AY', s, AY
is,'IH Z', s, IH
the,'DH AH', s, 
of,'AH V', s, 
my,'M AY', s, AY
flesh,'F L EH SH', s, 
and,'AH N D', s, 
blood,'B L AH D', s, 
he,'HH IY', s, IY
that,'DH AE T', s, AE
cherishes,'CH EH R IH SH IH Z', s, IH IH
my,'M AY', s, AY
flesh,'F L EH SH', s, 
and,'AH N D', s, 
blood,'B L AH D', s, 
my,'M AY', s, AY
flesh,'F L EH SH', s, 
and,'AH N D', s, 
blood,'B L AH D', s, 
he,'HH IY', s, IY
that,'DH AE T', s, AE
my,'M AY', s, AY
flesh,'F L EH SH', s, 
and,'AH N D', s, 
blood,'B L AH D', s, 
is,'IH Z', s, IH
my,'M AY', s, AY
friend,'F R EH N D', s, 
ergo,'ɐ R G OW', s, 
he,'HH IY', s, IY
that,'DH AE T', s, AE
kisses,'K IH S AH Z', s, IH
my,'M AY', s, AY
is,'IH Z', s, IH
my,'M AY', s, AY
friend,'F R EH N D', s, 
if,'IH F', s, IH
men,'M EH N', s, 
be,'B IY', s, IY
contented,'K AH N T EH N T AH D', s, 
to,'T UW', s, UW
be,'B IY', s, IY
what,'W AH T', s, 
wre,'W ER', s, 
no,'N OW', s, 
fear,'F IY R', s, IY
in,'IH N', s, IH
for,'F AO R', s, AO
charbon,'SH AW R B ɒ N', s, 
the,'DH AH', s, 
and,'AH N D', s, 
old,'OW L D', s, 
poysam,'P ǝ IH Z ǝ M', s, IH
the,'DH AH', s, 
their,'DH EH R', s, 
hearts,'HH AA R T S', s, AA
in,'IH N', s, IH
religion,'R IH L IH JH AH N', s, IH IH
their,'DH EH R', s, 
heads,'HH EH D Z', s, 
both,'B OW TH', s, 
horns,'HH AO R N Z', s, AO
deer,'D IY R', s, IY
a,'AH', s, 
i,'AY', s, AY
madam,'M AE D AH M', s, AE
and,'AH N D', s, 
i,'AY', s, AY
speak,'S P IY K', s, IY
the,'DH AH', s, 
truth,'T R UW TH', s, UW
the,'DH AH', s, 
for,'F AO R', s, AO
i,'AY', s, AY
the,'DH AH', s, 
ballad,'B AE L AH D', s, AE
will,'W IH L', s, IH
repeat,'r IH P IY T', s, IH IY
men,'M EH N', s, 
full,'F UH L', s, UH
true,'T R UW', s, UW
shall,'SH AE L', s, AE
your,'Y AO R', s, AO
by,'B AY', s, AY
destiny,'D e S T N ǝ IH', s, IH
your,'Y AO R', s, AO
cuckoo,'K AH K UW', s, UW
by,'B AY', s, AY
was,'W AA Z', s, AA
this,'DH IH S', s, IH
fair,'F EH R', s, 
the,'DH AH', s, 
quoth,'K ɒ TH', s, 
she,'SH IY', s, IY
whhy,'ʍ ǝ IH', s, IH
the,'DH AH', s, 
troy,'T r ǝ IH', s, IH
fond,'F AA N D', s, AA
fond,'F AA N D', s, AA
was,'W AA Z', s, AA
this,'DH IH S', s, IH
priam's,'P R AY AE M Z', s, AY AE
with,'W IH DH', s, IH
that,'DH AE T', s, AE
she,'SH IY', s, IY
as,'AE Z', s, AE
she,'SH IY', s, IY
stood,'S T UH D', s, UH
with,'W IH DH', s, IH
that,'DH AE T', s, AE
she,'SH IY', s, IY
as,'AE Z', s, AE
she,'SH IY', s, IY
stood,'S T UH D', s, UH
and,'AH N D', s, 
this,'DH IH S', s, IH
then,'DH EH N', s, 
bad,'B AE D', s, AE
if,'IH F', s, IH
be,'B IY', s, IY
good,'G UH D', s, UH
bad,'B AE D', s, AE
if,'IH F', s, IH
be,'B IY', s, IY
good,'G UH D', s, UH
yet,'Y EH T', s, 
good,'G UH D', s, UH
in,'IH N', s, IH
ten,'T EH N', s, 
good,'G UH D', s, UH
woman,'W UH M AH N', s, UH
in,'IH N', s, IH
ten,'T EH N', s, 
madam,'M AE D AH M', s, AE
is,'IH Z', s, IH
a,'AH', s, 
god,'G AA D', s, AA
seve,'S ER V', s, 
the,'DH AH', s, 
so,'S OW', s, 
all,'AA L', s, AA
the,'DH AH', s, 
year,'Y IH R', s, IH
no,'N OW', s, 
fault,'F AO L T', s, AO
with,'W IH DH', s, IH
the,'DH AH', s, 
if,'IH F', s, IH
i,'AY', s, AY
wre,'W ER', s, 
the,'DH AH', s, 
parson,'P EH R S ǝ N', s, 
in,'IH N', s, IH
ten,'T EH N', s, 
quoth,'K ɒ TH', s, 
he,'HH IY', s, IY
an,'AE N', s, AE
we,'W IY', s, IY
a,'AH', s, 
good,'G UH D', s, UH
woman,'W UH M AH N', s, UH
born,'B AO R N', s, AO
but,'B AH T', s, 
or,'AO R', s, AO
every,'e V r ǝ IH', s, IH
star,'S T AA R', s, AA
or,'AO R', s, AO
at,'AE T', s, AE
an,'AE N', s, AE
mend,'M EH N D', s, 
the,'DH AH', s, 
lottery,'L ɒ T r ǝ IH', s, IH
well,'W EH L', s, 
a,'AH', s, 
man,'M AE N', s, AE
his,'HH IH Z', s, IH
heart,'HH AA R T', s, AA
out,'AW T', s, 
he,'HH IY', s, IY
pluck,'P L ɤ K', s, 
that,'DH AE T', s, AE
man,'M AE N', s, AE
be,'B IY', s, IY
at,'AE T', s, AE
command,'K ǝ M AW N D', s, 
and,'AH N D', s, 
yet,'Y EH T', s, 
no,'N OW', s, 
be,'B IY', s, IY
no,'N OW', s, 
yet,'Y EH T', s, 
it,'IH T', s, IH
will,'W IH L', s, IH
do,'D OW', s, 
no,'N OW', s, 
it,'IH T', s, IH
will,'W IH L', s, IH
wear,'W EH R', s, 
the,'DH AH', s, 
of,'AH V', s, 
over,'OW V ǝ R', s, 
the,'DH AH', s, 
black,'B L AE K', s, AE
gown,'G ǝ UH N', s, UH
of,'AH V', s, 
a,'AH', s, 
big,'B IH G', s, IH
heart,'HH AA R T', s, AA
i,'AY', s, AY
am,'AE M', s, AE
going,'G OW IH N', s, IH
forsooth,'F ǝ R S UW TH', s, UW
the,'DH AH', s, 
is,'IH Z', s, IH
for,'F AO R', s, AO
helen,'HH EH L AH N', s, 
to,'T UW', s, UW
i,'AY', s, AY
will,'W IH L', s, IH
myself,'M AY S EH L F', s, AY
fed,'F EH D', s, 
and,'AH N D', s, 
i,'AY', s, AY
my,'M AY', s, AY
is,'IH Z', s, IH
but,'B AH T', s, 
to,'T UW', s, UW
the,'DH AH', s, 
court,'K AO R T', s, AO
madam,'M AE D AH M', s, AE
if,'IH F', s, IH
god,'G AA D', s, AA
lent,'L EH N T', s, 
a,'AH', s, 
man,'M AE N', s, AE
he,'HH IY', s, IY
easily,'IY Z L ǝ IH', s, IY IH
put,'P UH T', s, UH
it,'IH T', s, IH
off,'AO F', s, AO
at,'AE T', s, AE
court,'K AO R T', s, AO
he,'HH IY', s, IY
that,'DH AE T', s, AE
cannot,'K AE N AA T', s, AE AA
a,'AH', s, 
leg,'L EH G', s, 
put,'P UH T', s, UH
off,'AO F', s, AO
's,'EH S', s, 
cap,'K AE P', s, AE
kiss,'K IH S', s, IH
his,'HH IH Z', s, IH
and,'AH N D', s, 
neither,'N EH DH ǝ R', s, 
leg,'L EH G', s, 
lip,'L IH P', s, IH
nor,'N AO R', s, AO
cap,'K AE P', s, AE
and,'AH N D', s, 
indeed,'IH N D IY D', s, IH IY
a,'AH', s, 
to,'T UW', s, UW
wre,'W ER', s, 
not,'N AA T', s, AA
for,'F AO R', s, AO
the,'DH AH', s, 
court,'K AO R T', s, AO
but,'B AH T', s, 
for,'F AO R', s, AO
me,'M IY', s, IY
i,'AY', s, AY
an,'AE N', s, AE
will,'W IH L', s, IH
seve,'S ER V', s, 
all,'AA L', s, AA
men,'M EH N', s, 
it,'IH T', s, IH
is,'IH Z', s, IH
a,'AH', s, 
chair,'CH EH R', s, 
that,'DH AE T', s, AE
fits,'F IH T S', s, IH
all,'AA L', s, AA
the,'DH AH', s, 
the,'DH AH', s, 
the,'DH AH', s, 
or,'AO R', s, AO
buttock,'B ɤ T ə K', s, 
as,'AE Z', s, AE
fit,'F IH T', s, IH
as,'AE Z', s, AE
ten,'T EH N', s, 
is,'IH Z', s, IH
for,'F AO R', s, AO
the,'DH AH', s, 
of,'AH V', s, 
an,'AE N', s, AE
attorney,'ǝ T UW R N ǝ IH', s, UW IH
as,'AE Z', s, AE
your,'Y AO R', s, AO
french,'F R EH N CH', s, 
crown,'K r ǝ UH N', s, UH
for,'F AO R', s, AO
your,'Y AO R', s, AO
punk,'P AH NG K', s, 
as,'AE Z', s, AE
rush,'r ɤ SH', s, 
for,'F AO R', s, AO
forefinger,'F AO R ˌ F IH NG G ǝ R', s, AO IH
as,'AE Z', s, AE
a,'AH', s, 
for,'F AO R', s, AO
a,'AH', s, 
morris,'M AO R AH S', s, AO
for,'F AO R', s, AO
as,'AE Z', s, AE
the,'DH AH', s, 
nail,'N EY L', s, EY
to,'T UW', s, UW
his,'HH IH Z', s, IH
hle,'OW L', s, 
the,'DH AH', s, 
to,'T UW', s, UW
his,'HH IH Z', s, IH
horn,'HH AO R N', s, AO
as,'AE Z', s, AE
a,'AH', s, 
scolding,'S K OW L D IH N', s, IH
to,'T UW', s, UW
a,'AH', s, 
wrangling,'R AE NG G AH L IH NG', s, AE IH
