w,re;W,ER;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
d,ou,b,t;D,ǝ,UH,T;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
i,f;IH,F;s; 
b,e;B,IY;s; 
sh,e;SH,IY;s; 
n,o,t;N,AA,T;s; 
h,i,s;HH,IH,Z;s; 
o,n;AA,N;s; 
f,o,r;F,AO,R;s; 
a,ll;AA,L;s; 
m,e,ss,i,n,a;M,IH,S,IY,N,AH;s; 
a,s;AE,Z;s; 
h,i,m;HH,IH,M;s; 
a,s;AE,Z;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
wh,a,t;W,AH,T;s; 
m,y;M,AY;s; 
d,ea,r;D,IY,R;s; 
l,a,d,y;L,EY,D,IY;s; 
d,i,s,d,ai,n;D,IH,S,D,EH,N;s; 
y,ou;Y,UW;s; 
y,e,t;Y,EH,T;s; 
th,e,n;DH,EH,N;s; 
i,s;IH,Z;s; 
a;AH;s; 
t,u,r,n,c,oa,t;T,ɐ,R,N,K,OW,T;s; 
b,u,t;B,AH,T;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
c,e,r,t,ai,n;S,ɐ,R,T,ǝ,N;s; 
i;AY;s; 
a,m;AE,M;s; 
o,f;AH,V;s; 
a,ll;AA,L;s; 
l,a,d,ie,s;L,EY,D,IY,Z;s; 
o,n,l,y;OW,N,L,IY;s; 
y,ou;Y,UW;s; 
e,x,c,e,p,t,e,d;IH,K,S,EH,P,T,IH,D;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
i;AY;s; 
i,n;IH,N;s; 
m,y;M,AY;s; 
h,ea,r,t;HH,AA,R,T;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
h,a,d;HH,AE,D;s; 
n,o,t;N,AA,T;s; 
a;AH;s; 
h,ea,r,t;HH,AA,R,T;s; 
f,o,r;F,AO,R;s; 
i;AY;s; 
g,o,d;G,AA,D;s; 
k,ee,p;K,IY,P;s; 
y,ou,r;Y,AO,R;s; 
s,t,i,ll;S,T,IH,L;s; 
i,n;IH,N;s; 
th,a,t;DH,AE,T;s; 
s,o;S,OW;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
o,r;AO,R;s; 
sh,a,ll;SH,AE,L;s; 
a;AH;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
a;AH;s; 
i;AY;s; 
m,y;M,AY;s; 
h,a,d;HH,AE,D;s; 
th,e;DH,AH;s; 
s,p,ee,d;S,P,IY,D;s; 
o,f;AH,V;s; 
y,ou,r;Y,AO,R;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; 
a;AH;s; 
b,u,t;B,AH,T;s; 
k,ee,p;K,IY,P;s; 
y,ou,r;Y,AO,R;s; 
i;AY;s; 
i;AY;s; 
n,o,t,e,d;N,OW,T,AH,D;s; 
n,o,t;N,AA,T;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
o,n;AA,N;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
a,s;AE,Z;s; 
a,n;AE,N;s; 
m,a,n;M,AE,N;s; 
d,o;D,OW;s; 
f,o,r;F,AO,R;s; 
m,y;M,AY;s; 
t,r,ue;T,R,UW;s; 
o,r;AO,R;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
s,p,ea,k;S,P,IY,K;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
m,y;M,AY;s; 
c,u,s,t,o,m;K,AH,S,T,AH,M;s; 
a,s;AE,Z;s; 
b,ei,n,g;B,IY,IH,NG;s; 
a;AH;s; 
t,y,r,a,n,t;T,AY,R,AH,N,T;s; 
t,o;T,UW;s; 
th,ei,r;DH,EH,R;s; 
wh,h,y;ʍ,ǝ,IH;s; 
f,ai,th;F,EY,TH;s; 
m,e,th,i,n,k,s;M,IH,TH,IH,NG,K,S;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
t,oo;T,UW;s; 
b,r,o,w,n;B,r,ə,UH,N;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
f,ai,r;F,EH,R;s; 
a,n,d;AH,N,D;s; 
t,oo;T,UW;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
g,r,ea,t;G,r,e,T;s; 
o,n,l,y;OW,N,L,IY;s; 
th,i,s;DH,IH,S;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
a,ff,o,r,d;ǝ,F,AO,R,D;s; 
th,a,t;DH,AE,T;s; 
w,re;W,ER;s; 
sh,e;SH,IY;s; 
th,a,n;DH,AE,N;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
sh,e;SH,IY;s; 
w,re;W,ER;s; 
u,n,h,a,n,d,s,me;ɤ,N,AW,N,S,ǝ,M,-;s; 
a,n,d;AH,N,D;s; 
b,ei,n,g;B,IY,IH,NG;s; 
n,o;N,OW;s; 
b,u,t;B,AH,T;s; 
a,s;AE,Z;s; 
sh,e;SH,IY;s; 
i,s;IH,Z;s; 
i;AY;s; 
d,o;D,OW;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
b,u,y;B,ə,IH;s; 
th,a,t;DH,AE,T;s; 
y,ou;Y,UW;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
y,ea;Y,EH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
t,o;T,UW;s; 
p,u,t;P,UH,T;s; 
i,t;IH,T;s; 
i,n,t,o;IH,N,T,UW;s; 
b,u,t;B,AH,T;s; 
s,p,ea,k;S,P,IY,K;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
s,a,d;S,AE,D;s; 
b,r,o,w;B,r,ə,UH;s; 
o,r;AO,R;s; 
d,o;D,OW;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
f,l,ou,t,i,n,g;F,L,ǝ,UH,T,IH,N;s; 
j,a,ck;JH,AE,K;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
u,s;AH,S;s; 
i,s;IH,Z;s; 
a;AH;s; 
g,oo,d;G,UH,D;s; 
a,n,d;AH,N,D;s; 
v,u,l,c,a,n;V,AH,L,K,AH,N;s; 
a;AH;s; 
c,a,r,p,e,n,t,e,r;K,AA,R,P,IH,N,T,ǝ,R;s; 
i,n;IH,N;s; 
wh,a,t;W,AH,T;s; 
sh,a,ll;SH,AE,L;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
g,o;G,OW;s; 
i,n;IH,N;s; 
th,e;DH,AH;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
s,ee;S,IY;s; 
y,e,t;Y,EH,T;s; 
s,p,e,c,t,a,c,l,e,s;S,P,EH,K,T,AH,K,AH,L,Z;s; 
a,n,d;AH,N,D;s; 
i;AY;s; 
s,ee;S,IY;s; 
n,o;N,OW;s; 
m,a,tt,e,r;M,AW,T,ǝ,R;s; 
c,ou,s,i,n;K,AH,Z,AH,N;s; 
a,n;AE,N;s; 
sh,e;SH,IY;s; 
w,re;W,ER;s; 
n,o,t;N,AA,T;s; 
w,i,th;W,IH,DH;s; 
a;AH;s; 
e,x,c,ee,d,s;IH,K,S,IY,D,Z;s; 
a,s;AE,Z;s; 
i,n;IH,N;s; 
a,s;AE,Z;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
d,o,th;D,AO,TH;s; 
th,e;DH,AH;s; 
l,a,s,t;L,AE,S,T;s; 
o,f;AH,V;s; 
d,e,c,e,m,b,e,r;D,IH,S,e,M,B,ǝ,R;s; 
b,u,t;B,AH,T;s; 
i;AY;s; 
y,ou;Y,UW;s; 
n,o;N,OW;s; 
i,n,t,e,n,t;IH,N,T,EH,N,T;s; 
t,o;T,UW;s; 
t,u,r,n;T,ɐ,R,N;s; 
y,ou;Y,UW;s; 
i,s;IH,Z;s; 
t,o;T,UW;s; 
th,i,s;DH,IH,S;s; 
i,n;IH,N;s; 
f,ai,th;F,EY,TH;s; 
h,a,th;HH,AE,TH;s; 
n,o,t;N,AA,T;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
b,u,t;B,AH,T;s; 
h,e;HH,IY;s; 
w,i,ll;W,IH,L;s; 
w,ea,r;W,EH,R;s; 
h,i,s;HH,IH,Z;s; 
c,a,p;K,AE,P;s; 
w,i,th;W,IH,DH;s; 
s,u,s,p,i,c,io,n;S,AH,S,P,IH,SH,AH,N;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
n,e,v,e,r;N,e,V,ǝ,R;s; 
s,ee;S,IY;s; 
a;AH;s; 
o,f;AH,V;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
g,o;G,OW;s; 
t,o;T,UW;s; 
f,ai,th;F,EY,TH;s; 
a,n;AE,N;s; 
th,ou;DH,AW;s; 
w,i,l,t;W,IH,L,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
n,e,ck;N,EH,K;s; 
i,n,t,o;IH,N,T,UW;s; 
a;AH;s; 
w,ea,r;W,EH,R;s; 
th,e;DH,AH;s; 
p,r,i,n,t;P,R,IH,N,T;s; 
o,f;AH,V;s; 
i,t;IH,T;s; 
a,n,d;AH,N,D;s; 
l,oo,k;L,UH,K;s; 
d,o,n;D,AA,N;s; 
p,e,d,r,o;P,e,D,r,OW;s; 
i,s;IH,Z;s; 
r,e,t,u,r,n,e,d;r,IH,T,ɐ,R,N,IH,D;s; 
t,o;T,UW;s; 
s,ee,k;S,IY,K;s; 
y,ou;Y,UW;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
c,o,n,s,t,r,ai,n;K,ǝ,N,S,T,r,EH,N;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
t,e,ll;T,EH,L;s; 
y,ou;Y,UW;s; 
i;AY;s; 
c,a,n;K,AE,N;s; 
b,e;B,IY;s; 
s,e,c,r,e,t;S,IY,K,R,AH,T;s; 
a,s;AE,Z;s; 
a;AH;s; 
m,a,n;M,AE,N;s; 
i;AY;s; 
y,ou;Y,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
s,o;S,OW;s; 
b,u,t;B,AH,T;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
y,ou;Y,UW;s; 
th,i,s;DH,IH,S;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
i,s;IH,Z;s; 
i,n;IH,N;s; 
w,i,th;W,IH,DH;s; 
wh,o;HH,UW;s; 
th,a,t;DH,AE,T;s; 
i,s;IH,Z;s; 
y,ou,r;Y,AO,R;s; 
p,a,r,t;P,AA,R,T;s; 
m,a,r,k;M,AA,R,K;s; 
sh,o,r,t;SH,AO,R,T;s; 
h,i,s;HH,IH,Z;s; 
i,s;IH,Z;s; 
w,i,th;W,IH,DH;s; 
h,e,r,o;HH,IH,R,OW;s; 
sh,o,r,t;SH,AO,R,T;s; 
th,e;DH,AH;s; 
o,l,d;OW,L,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
n,o,r;N,AO,R;s; 
n,o,t;N,AA,T;s; 
s,o;S,OW;s; 
b,u,t;B,AH,T;s; 
i,n,d,ee,d;IH,N,D,IY,D;s; 
g,o,d;G,AA,D;s; 
f,o,r,b,i,d;F,ǝ,R,B,IH,D;s; 
i,t;IH,T;s; 
b,e;B,IY;s; 
s,o;S,OW;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
m,y;M,AY;s; 
a,n,d;AH,N,D;s; 
m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
i;AY;s; 
th,a,t;DH,AE,T;s; 
i;AY;s; 
n,ei,th,e,r;N,EH,DH,ǝ,R;s; 
f,ee,l;F,IY,L;s; 
sh,e;SH,IY;s; 
b,e;B,IY;s; 
n,o,r;N,AO,R;s; 
sh,e;SH,IY;s; 
b,e;B,IY;s; 
