i,s;IH,Z;s; 
h,e;HH,IY;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
i;AY;s; 
a,m;AE,M;s; 
n,o,t;N,AA,T;s; 
o,f;AH,V;s; 
th,a,t;DH,AE,T;s; 
t,o;T,UW;s; 
o,ff;AO,F;s; 
m,y;M,AY;s; 
f,r,ie,n,d;F,R,EH,N,D;s; 
wh,e,n;ʍ,e,N;s; 
h,e;HH,IY;s; 
m,u,s,t;M,AH,S,T;s; 
n,ee,d;N,IY,D;s; 
m,e;M,IY;s; 
i;AY;s; 
d,o;D,OW;s; 
h,i,m;HH,IH,M;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
th,a,t;DH,AE,T;s; 
w,e,ll;W,EH,L;s; 
a;AH;s; 
h,e;HH,IY;s; 
sh,a,ll;SH,AE,L;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
f,r,ee;F,R,IY;s; 
h,i,m;HH,IH,M;s; 
c,o,mm,e,n,d;K,AH,M,EH,N,D;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
s,e,n,d;S,EH,N,D;s; 
h,i,s;HH,IH,Z;s; 
r,a,n,s,o,m;R,AE,N,S,AH,M;s; 
a,n,d;AH,N,D;s; 
b,ei,n,g;B,IY,IH,NG;s; 
b,i,d;B,IH,D;s; 
h,i,m;HH,IH,M;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
u,p;AH,P;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
s,u,pp,o,r,t;S,ǝ,P,AO,R,T;s; 
h,i,m;HH,IH,M;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
y,ou;Y,UW;s; 
w,e,ll;W,EH,L;s; 
f,r,ee,l,y;F,R,IY,L,IY;s; 
g,oo,d;G,UH,D;s; 
i;AY;s; 
s,o;S,OW;s; 
wh,a,t;W,AH,T;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
a,tt,e,n,d,s;AH,T,EH,N,D,Z;s; 
h,e;HH,IY;s; 
o,r;AO,R;s; 
w,e,ll;W,EH,L;s; 
wh,a,t;W,AH,T;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
i,s;IH,Z;s; 
d,oe,s;D,AH,Z;s; 
sh,e;SH,IY;s; 
h,i,m;HH,IH,M;s; 
y,ou;Y,UW;s; 
th,e;DH,AH;s; 
m,ai,d;M,EY,D;s; 
sh,a,ll;SH,AE,L;s; 
sh,e;SH,IY;s; 
b,e;B,IY;s; 
i,f;IH,F;s; 
sh,e;SH,IY;s; 
b,e;B,IY;s; 
m,a,t,e,d;M,EH,T,IH,D;s; 
w,i,th;W,IH,DH;s; 
a,n;AE,N;s; 
th,i,s;DH,IH,S;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
o,f;AH,V;s; 
h,a,th;HH,AE,TH;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
b,ui,l,d;B,IH,L,D;s; 
h,i,s;HH,IH,Z;s; 
i;AY;s; 
w,i,ll;W,IH,L;s; 
a;AH;s; 
f,o,r;F,AO,R;s; 
a;AH;s; 
b,o,n,d;B,AA,N,D;s; 
i,n;IH,N;s; 
m,e,n;M,EH,N;s; 
h,i,m;HH,IH,M;s; 
wh,a,t;W,AH,T;s; 
y,ou;Y,UW;s; 
i,n;IH,N;s; 
h,i,m;HH,IH,M;s; 
a,n,d;AH,N,D;s; 
h,i,m;HH,IH,M;s; 
w,i,th;W,IH,DH;s; 
m,y;M,AY;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
o,n;AA,N;s; 
m,y;M,AY;s; 
i;AY;s; 
th,a,n,k;TH,AE,NG,K;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
g,o;G,OW;s; 
n,o,t;N,AA,T;s; 
y,ou;Y,UW;s; 
m,y;M,AY;s; 
f,r,ie,n,d;F,R,EH,N,D;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
i,s;IH,Z;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
th,e;DH,AH;s; 
m,a,n;M,AE,N;s; 
f,o,r;F,AO,R;s; 
w,i,th;W,IH,DH;s; 
n,a,t,re;N,EY,CH,ER;s; 
h,e;HH,IY;s; 
i,s;IH,Z;s; 
b,u,t;B,AH,T;s; 
e,v,e,n;IY,V,IH,N;s; 
a,s;AE,Z;s; 
ou,t;AW,T;s; 
i;AY;s; 
y,ou,r;Y,AO,R;s; 
w,o,r,k;W,AO,R,K;s; 
a,n,d;AH,N,D;s; 
y,ou;Y,UW;s; 
sh,a,ll;SH,AE,L;s; 
i;AY;s; 
i,t;IH,T;s; 
w,ai,t;W,EH,T;s; 
t,i,ll;T,IH,L;s; 
y,ou;Y,UW;s; 
f,r,o,m;F,R,AH,M;s; 
m,e;M,IY;s; 
w,e,ll;W,EH,L;s; 
y,ou;Y,UW;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
m,e;M,IY;s; 
y,ou,r;Y,AO,R;s; 
w,e;W,IY;s; 
m,u,s,t;M,AH,S,T;s; 
n,ee,d,s;N,IY,D,Z;s; 
y,ou,r;Y,AO,R;s; 
h,a,th;HH,AE,TH;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
a;AH;s; 
o,f;AH,V;s; 
i,f;IH,F;s; 
i;AY;s; 
y,ou;Y,UW;s; 
f,o,r;F,AO,R;s; 
a,s;AE,Z;s; 
e,x,t,o,ll,e,d;IH,K,S,T,OW,L,D;s; 
i,t;IH,T;s; 
m,e;M,IY;s; 
w,e,ll;W,EH,L;s; 
l,oo,k;L,UH,K;s; 
wh,o;HH,UW;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
b,e;B,IY;s; 
g,oo,d;G,UH,D;s; 
t,o;T,UW;s; 
th,ee;DH,IY;s; 
wh,h,y;ʍ,ǝ,IH;s; 
d,o,s,t;D,AA,S,T;s; 
th,ou;DH,AW;s; 
c,a,ll;K,AO,L;s; 
th,e,m;DH,EH,M;s; 
th,ou;DH,AW;s; 
th,e,m;DH,EH,M;s; 
n,o,t;N,AA,T;s; 
y,e,s;Y,IH,S;s; 
