i;AY;s; 
s,ee,n;S,IY,N;s; 
b,y;B,AY;s; 
s,ea;S,IY;s; 
a,n,d;AH,N,D;s; 
b,y;B,AY;s; 
i;AY;s; 
a,m;AE,M;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
a;AH;s; 
s,ea;S,IY;s; 
f,o,r;F,AO,R;s; 
i,t;IH,T;s; 
i,s;IH,Z;s; 
th,e;DH,AH;s; 
s,k,y;S,K,AY;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
i,t;IH,T;s; 
y,ou;Y,UW;s; 
c,a,nn,o,t;K,AE,N,AA,T;s; 
a;AH;s; 
i;AY;s; 
y,ou;Y,UW;s; 
d,i,d;D,IH,D;s; 
b,u,t;B,AH,T;s; 
s,ee;S,IY;s; 
i,t;IH,T;s; 
i,t;IH,T;s; 
i,t;IH,T;s; 
u,p;AH,P;s; 
th,e;DH,AH;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
o;OW;s; 
th,e;DH,AH;s; 
m,o,s,t;M,OW,S,T;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
s,ou,l,s;S,OW,L,Z;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
a,n,d;AH,N,D;s; 
n,o,t;N,AA,T;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
sh,i,p;SH,IH,P;s; 
th,e;DH,AH;s; 
m,oo,n;M,UW,N;s; 
w,i,th;W,IH,DH;s; 
m,ai,n,m,a,s,t;M,EH,N,M,AW,S,T;s; 
a,n,d;AH,N,D;s; 
w,i,th;W,IH,DH;s; 
y,ea,s,t;Y,IY,S,T;s; 
a,n,d;AH,N,D;s; 
f,r,o,th;F,R,AO,TH;s; 
a,s;AE,Z;s; 
a;AH;s; 
c,o,r,k;K,ɒ,R,K;s; 
i,n,t,o;IH,N,T,UW;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
th,e,n;DH,EH,N;s; 
f,o,r;F,AO,R;s; 
th,e;DH,AH;s; 
l,a,n,d;L,AE,N,D;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
b,ea,r;B,EH,R;s; 
ou,t;AW,T;s; 
h,i,s;HH,IH,Z;s; 
h,e;HH,IY;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
f,o,r;F,AO,R;s; 
a,n,d;AH,N,D;s; 
s,ai,d;S,EH,D;s; 
h,i,s;HH,IH,Z;s; 
w,a,s;W,AA,Z;s; 
a;AH;s; 
n,o,b,l,e,m,a,n;N,OW,B,AH,L,M,AH,N;s; 
b,u,t;B,AH,T;s; 
t,o;T,UW;s; 
a,n;AE,N;s; 
e,n,d;EH,N,D;s; 
o,f;AH,V;s; 
th,e;DH,AH;s; 
sh,i,p;SH,IH,P;s; 
t,o;T,UW;s; 
s,ee;S,IY;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
i,t;IH,T;s; 
b,u,t;B,AH,T;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
s,ou,l,s;S,OW,L,Z;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
th,e,m;DH,EH,M;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
p,oo,r;P,UH,R;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,n,d;AH,N,D;s; 
th,e;DH,AH;s; 
b,ea,r;B,EH,R;s; 
h,i,m;HH,IH,M;s; 
b,o,th;B,OW,TH;s; 
th,a,n;DH,AE,N;s; 
th,e;DH,AH;s; 
s,ea;S,IY;s; 
o,r;AO,R;s; 
i;AY;s; 
n,o,t;N,AA,T;s; 
i;AY;s; 
th,e;DH,AH;s; 
m,e,n;M,EH,N;s; 
n,o,t;N,AA,T;s; 
y,e,t;Y,EH,T;s; 
c,o,l,d;K,OW,L,D;s; 
u,n,d,e,r;ɤ,N,D,ǝ,R;s; 
w,a,t,e,r;W,AA,T,ǝ,R;s; 
n,o,r;N,AO,R;s; 
th,e;DH,AH;s; 
b,ea,r;B,EH,R;s; 
d,i,n,e,d;D,ǝ,IH,N,D;s; 
o,n;AA,N;s; 
th,e;DH,AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,t;AE,T;s; 
i,t;IH,T;s; 
i;AY;s; 
y,ou;Y,UW;s; 
h,a,d;HH,AE,D;s; 
b,ee,n;B,IH,N;s; 
b,y;B,AY;s; 
th,e;DH,AH;s; 
sh,i,p;SH,IH,P;s; 
t,o;T,UW;s; 
y,ou,r;Y,AO,R;s; 
ch,a,r,i,t,y;CH,EH,R,IH,T,IY;s; 
y,ou,re;Y,UH,R;s; 
a;AH;s; 
o,l,d;OW,L,D;s; 
