m,y;M,AY;s; 
l,o,r,d;L,AO,R,D;s; 
t,u,r,n,e,d;T,ɐ,R,N,IH,D;s; 
m,e;M,IY;s; 
b,a,ck;B,AE,K;s; 
w,i,th;W,IH,DH;s; 
t,i,d,i,n,g,s;T,ǝ,IH,D,IH,N,Z;s; 
a,n,d;AH,N,D;s; 
b,ei,n,g;B,IY,IH,NG;s; 
b,e,tt,e,r;B,e,T,ə,R;s; 
m,e;M,IY;s; 
a,f,t,e,r;AW,F,T,ǝ,R;s; 
h,i,m;HH,IH,M;s; 
a;AH;s; 
g,e,n,t,l,e,m,a,n;JH,EH,N,T,AH,L,M,AH,N;s; 
a,l,m,o,s,t;AA,L,M,OW,S,T;s; 
w,i,th;W,IH,DH;s; 
s,p,ee,d;S,P,IY,D;s; 
th,a,t;DH,AE,T;s; 
b,y;B,AY;s; 
m,e;M,IY;s; 
t,o;T,UW;s; 
h,i,s;HH,IH,Z;s; 
h,e;HH,IY;s; 
th,e;DH,AH;s; 
t,o;T,UW;s; 
a,n,d;AH,N,D;s; 
o,f;AH,V;s; 
h,i,m;HH,IH,M;s; 
i;AY;s; 
d,i,d;D,IH,D;s; 
d,e,m,a,n,d;D,IH,M,AW,N,D;s; 
wh,a,t;W,AH,T;s; 
f,r,o,m;F,R,AH,M;s; 
sh,h,r,e,w,s,b,u,r,y;SH,r,OW,Z,B,ǝ,ˌ,r,ǝ,IH;s; 
h,e;HH,IY;s; 
t,o,l,d;T,OW,L,D;s; 
m,e;M,IY;s; 
th,a,t;DH,AE,T;s; 
h,a,d;HH,AE,D;s; 
b,a,d;B,AE,D;s; 
l,u,ck;L,ɤ,K;s; 
a,n,d;AH,N,D;s; 
th,a,t;DH,AE,T;s; 
s,p,u,r;S,P,ɐ,R;s; 
w,a,s;W,AA,Z;s; 
c,o,l,d;K,OW,L,D;s; 
w,i,th;W,IH,DH;s; 
th,a,t;DH,AE,T;s; 
h,e;HH,IY;s; 
h,i,s;HH,IH,Z;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
h,i,s;HH,IH,Z;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
o,f;AH,V;s; 
h,i,s;HH,IH,Z;s; 
p,oo,r;P,UH,R;s; 
u,p;AH,P;s; 
t,o;T,UW;s; 
th,e;DH,AH;s; 
a,n,d;AH,N,D;s; 
s,o;S,OW;s; 
h,e;HH,IY;s; 
i,n;IH,N;s; 
t,o;T,UW;s; 
d,e,v,ou,r;D,IH,V,AW,ER;s; 
th,e;DH,AH;s; 
n,o;N,OW;s; 
l,o,n,g,e,r;L,ɒ,NG,G,ǝ,R;s; 
