w,i,th;W,IH,DH;s; IH
m,e,l,o,d,y;M,EH,L,AH,D,IY;s; IY
i,n;IH,N;s; IH
ou,r;OW,R;s; 
s,w,ee,t;S,W,IY,T;s; IY
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
n,e,v,e,r;N,e,V,ǝ,R;s; 
n,o,r;N,AO,R;s; AO
s,p,e,ll;S,P,EH,L;s; 
n,o,r;N,AO,R;s; AO
ou,r;OW,R;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; IH
l,a,d,y;L,EY,D,IY;s; EY,IY
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; UH
w,i,th;W,IH,DH;s; IH
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
w,i,th;W,IH,DH;s; IH
m,e,l,o,d,y;M,EH,L,AH,D,IY;s; IY
i,n;IH,N;s; IH
ou,r;OW,R;s; 
s,w,ee,t;S,W,IY,T;s; IY
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a;L,ɤ,L,ǝ;s; 
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
n,e,v,e,r;N,e,V,ǝ,R;s; 
n,o,r;N,AO,R;s; AO
s,p,e,ll;S,P,EH,L;s; 
n,o,r;N,AO,R;s; AO
ou,r;OW,R;s; 
l,o,v,e,l,y;L,ɤ,V,L,ǝ,IH;s; IH
l,a,d,y;L,EY,D,IY;s; EY,IY
s,o;S,OW;s; 
g,oo,d;G,UH,D;s; UH
w,i,th;W,IH,DH;s; IH
l,u,ll,a,b,y;L,AH,L,AH,B,AY;s; AY
a,ll;AA,L;s; AA
i,s;IH,Z;s; IH
w,e,ll;W,EH,L;s; 
a,l,oo,f;AH,L,UW,F;s; UW
s,t,a,n,d;S,T,AE,N,D;s; AE
s,e,n,t,i,n,e,l;S,EH,N,T,AH,N,AH,L;s; 
