i,n;IH,N;s; 
g,oo,d;G,UH,D;s; 
i;AY;s; 
w,a,s;W,AA,Z;s; 
th,e,m;DH,EH,M;s; 
a,g,ai,n,s,t;AH,G,EH,N,S,T;s; 
th,e;DH,AH;s; 
f,ea,s,t;F,e,S,T;s; 
b,u,t;B,AH,T;s; 
n,o,t;N,AA,T;s; 
t,oo;T,UW;s; 
h,e;HH,IY;s; 
h,a,th;HH,AE,TH;s; 
p,ai,d;P,EY,D;s; 
y,ou;Y,UW;s; 
a,ll;AA,L;s; 
h,e;HH,IY;s; 
y,ou;Y,UW;s; 
h,e;HH,IY;s; 
p,ai,d;P,EY,D;s; 
y,ou;Y,UW;s; 
w,i,ll;W,IH,L;s; 
y,ou;Y,UW;s; 
t,o;T,UW;s; 
h,i,m;HH,IH,M;s; 
a,g,ai,n;ǝ,ɡ,EH,N;s; 
i;AY;s; 
y,ou;Y,UW;s; 
m,e;M,IY;s; 
a;AH;s; 
a,n,d;AH,N,D;s; 
a;AH;s; 
p,ai,r;P,EH,R;s; 
o,f;AH,V;s; 
s,w,ee,t;S,W,IY,T;s; 
b,u,y;B,ə,IH;s; 
i;AY;s; 
a;AH;s; 
b,a,ll,a,d;B,AE,L,AH,D;s; 
i,n;IH,N;s; 
p,r,i,n,t;P,R,IH,N,T;s; 
f,o,r;F,AO,R;s; 
th,e,n;DH,EH,N;s; 
w,e;W,IY;s; 
t,r,ue;T,R,UW;s; 
i,s;IH,Z;s; 
i,t;IH,T;s; 
t,r,ue;T,R,UW;s; 
th,i,n,k;TH,IH,NG,K;s; 
y,ou;Y,UW;s; 
y,ou;Y,UW;s; 
b,u,y;B,ə,IH;s; 
i,t;IH,T;s; 
m,e,rr,r,y;M,e,r,ǝ,IH;s; 
o,n,e,s;W,AH,N,Z;s; 
w,e;W,IY;s; 
c,a,n;K,AE,N;s; 
b,o,th;B,OW,TH;s; 
i,t;IH,T;s; 
i,f;IH,F;s; 
th,ou;DH,AW;s; 
b,ea,r;B,EH,R;s; 
a;AH;s; 
p,a,r,t;P,AA,R,T;s; 
th,ou;DH,AW;s; 
sh,a,l,t;SH,AE,L,T;s; 
i,n;IH,N;s; 
p,a,r,t,s;P,AA,R,T,S;s; 
o;OW;s; 
i,t;IH,T;s; 
oa,th;OW,TH;s; 
f,u,ll;F,UH,L;s; 
w,e,ll;W,EH,L;s; 
th,ou;DH,AW;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
s,e,c,r,e,t,s;S,IY,K,R,AH,T,S;s; 
t,e,ll;T,EH,L;s; 
o,r;AO,R;s; 
th,ou;DH,AW;s; 
g,oe,s,t;G,OW,S,T;s; 
t,o;T,UW;s; 
o,r;AO,R;s; 
m,i,ll;M,IH,L;s; 
th,ou;DH,AW;s; 
h,a,s,t;HH,AE,S,T;s; 
s,w,o,r,n;S,W,AO,R,N;s; 
i,t;IH,T;s; 
t,o;T,UW;s; 
m,e;M,IY;s; 
th,e,n;DH,EH,N;s; 
g,oe,s,t;G,OW,S,T;s; 
