indeed,'IH N D IY D',s,'IH IY'
my,'M AY',s,'AY'
a,'AH',s,''
and,'AH N D',s,''
seven,'S EH V AH N',s,''
this,'DH IH S',s,'IH'
cannot,'K AE N AA T',s,'AE AA'
be,'B IY',s,'IY'
by,'B AY',s,'AY'
no,'N OW',s,''
of,'AH V',s,''
reason,'r EH Z ǝ N',s,''
a,'AH',s,''
pageant,'P AE JH AH N T',s,'AE'
to,'T UW',s,'UW'
keep,'K IY P',s,'IY'
us,'AH S',s,''
in,'IH N',s,'IH'
when,'ʍ e N',s,''
we,'W IY',s,'IY'
of,'AH V',s,''
cyprus,'S IH P r ǝ S',s,'IH'
to,'T UW',s,'UW'
the,'DH AH',s,''
and,'AH N D',s,''
let,'L EH T',s,''
again,'ǝ ɡ EH N',s,''
but,'B AH T',s,''
that,'DH AE T',s,'AE'
as,'AE Z',s,'AE'
it,'IH T',s,'IH'
the,'DH AH',s,''
than,'DH AE N',s,'AE'
so,'S OW',s,''
he,'HH IY',s,'IY'
with,'W IH DH',s,'IH'
bear,'B EH R',s,''
it,'IH T',s,'IH'
for,'F AO R',s,'AO'
that,'DH AE T',s,'AE'
it,'IH T',s,'IH'
stands,'S T AE N D Z',s,'AE'
not,'N AA T',s,'AA'
in,'IH N',s,'IH'
but,'B AH T',s,''
altogether,'AA L T ǝ G e DH ǝ R',s,'AA'
that,'DH AE T',s,'AE'
is,'IH Z',s,'IH'
we,'W IY',s,'IY'
of,'AH V',s,''
this,'DH IH S',s,'IH'
we,'W IY',s,'IY'
must,'M AH S T',s,''
not,'N AA T',s,'AA'
think,'TH IH NG K',s,'IH'
the,'DH AH',s,''
is,'IH Z',s,'IH'
so,'S OW',s,''
to,'T UW',s,'UW'
that,'DH AE T',s,'AE'
latest,'L EY T AH S T',s,'EY'
him,'HH IH M',s,'IH'
an,'AE N',s,'AE'
of,'AH V',s,''
and,'AH N D',s,''
gain,'G EH N',s,''
to,'T UW',s,'UW'
and,'AH N D',s,''
a,'AH',s,''
so,'S OW',s,''
i,'AY',s,'AY'
as,'AE Z',s,'AE'
you,'Y UW',s,'UW'
guess,'G EH S',s,''
in,'IH N',s,'IH'
and,'AH N D',s,''
the,'DH AH',s,''
moor,'M OW R',s,''
dead,'D EH D',s,''
we,'W IY',s,'IY'
very,'V EH R IY',s,'IY'
for,'F AO R',s,'AO'
but,'B AH T',s,''
othello,'ǝ TH e L OW',s,''
speak,'S P IY K',s,'IY'
did,'D IH D',s,'IH'
you,'Y UW',s,'UW'
by,'B AY',s,'AY'
and,'AH N D',s,''
subdue,'S AH B D UW',s,'UW'
and,'AH N D',s,''
this,'DH IH S',s,'IH'
affections,'AH F EH K SH AH N Z',s,''
or,'AO R',s,'AO'
it,'IH T',s,'IH'
by,'B AY',s,'AY'
and,'AH N D',s,''
fair,'F EH R',s,''
as,'AE Z',s,'AE'
soul,'S OW L',s,''
to,'T UW',s,'UW'
soul,'S OW L',s,''
affordeth,'ǝ F AO R D ǝ TH',s,'AO'
you,'Y UW',s,'UW'
must,'M AH S T',s,''
adieu,'AH D UW',s,'UW'
moor,'M OW R',s,''
well,'W EH L',s,''
