i,'AY',s,'AY'
you,'Y UW',s,'UW'
i,'AY',s,'AY'
myself,'M AY S EH L F',s,'AY'
you,'Y UW',s,'UW'
the,'DH AH',s,''
abroad,'AH B R AO D',s,'AO'
ill,'IH L',s,'IH'
by,'B AY',s,'AY'
lady,'L EY D IY',s,'EY IY'
seldom,'S EH L D AH M',s,''
the,'DH AH',s,''
better,'B e T ə R',s,''
i,'AY',s,'AY'
fear,'F IY R',s,'IY'
i,'AY',s,'AY'
fear,'F IY R',s,'IY'
a,'AH',s,''
gidddy,'G IH D ǝ IH',s,'IH IH'
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
too,'T UW',s,'UW'
true,'T R UW',s,'UW'
god,'G AA D',s,'AA'
the,'DH AH',s,''
in,'IH N',s,'IH'
him,'HH IH M',s,'IH'
is,'IH Z',s,'IH'
a,'AH',s,''
of,'AH V',s,''
in,'IH N',s,'IH'
his,'HH IH Z',s,'IH'
under,'ɤ N D ǝ R',s,''
him,'HH IH M',s,'IH'
and,'AH N D',s,''
in,'IH N',s,'IH'
his,'HH IH Z',s,'IH'
full,'F UH L',s,'UH'
and,'AH N D',s,''
ripened,'r ǝ IH P ǝ N D',s,'IH'
years,'Y IH R Z',s,'IH'
himself,'HH IH M S EH L F',s,'IH'
no,'N OW',s,''
doubt,'D ǝ UH T',s,'UH'
shall,'SH AE L',s,'AE'
then,'DH EH N',s,''
and,'AH N D',s,''
till,'T IH L',s,'IH'
then,'DH EH N',s,''
govern,'G ɤ V ǝ R N',s,''
well,'W EH L',s,''
the,'DH AH',s,''
hearts,'HH AA R T S',s,'AA'
of,'AH V',s,''
men,'M EH N',s,''
full,'F UH L',s,'UH'
of,'AH V',s,''
fear,'F IY R',s,'IY'
you,'Y UW',s,'UW'
cannot,'K AE N AA T',s,'AE AA'
reason,'r EH Z ǝ N',s,''
almost,'AA L M OW S T',s,'AA'
with,'W IH DH',s,'IH'
a,'AH',s,''
man,'M AE N',s,'AE'
that,'DH AE T',s,'AE'
looks,'L UH K S',s,'UH'
not,'N AA T',s,'AA'
heavily,'e V IH L ǝ IH',s,'IH IH'
and,'AH N D',s,''
full,'F UH L',s,'UH'
of,'AH V',s,''
dread,'D R EH D',s,''
marrry,'M AW r ǝ IH',s,'IH'
we,'W IY',s,'IY'
wre,'W ER',s,''
sent,'S EH N T',s,''
for,'F AO R',s,'AO'
to,'T UW',s,'UW'
the,'DH AH',s,''
justices,'JH AH S T AH S AH Z',s,''
