romans,'R OW M AH N Z',s,''
the,'DH AH',s,''
good,'G UH D',s,'UH'
patron,'P EY T R AH N',s,'EY'
of,'AH V',s,''
best,'B EH S T',s,''
successsful,'S AH K S EH S F AH L',s,''
in,'IH N',s,'IH'
the,'DH AH',s,''
that,'DH AE T',s,'AE'
he,'HH IY',s,'IY'
with,'W IH DH',s,'IH'
and,'AH N D',s,''
with,'W IH DH',s,'IH'
is,'IH Z',s,'IH'
returned,'r IH T ɐ R N IH D',s,'IH IH'
from,'F R AH M',s,''
he,'HH IY',s,'IY'
with,'W IH DH',s,'IH'
his,'HH IH Z',s,'IH'
and,'AH N D',s,''
to,'T UW',s,'UW'
the,'DH AH',s,''
enemies,'EH N AH M IY Z',s,'IY'
of,'AH V',s,''
