i,'AY',s,'AY'
do,'D OW',s,''
it,'IH T',s,'IH'
not,'N AA T',s,'AA'
in,'IH N',s,'IH'
evil,'e V IH L',s,'IH'
disposition,'D IH S P AH Z IH SH AH N',s,'IH IH'
but,'B AH T',s,''
from,'F R AH M',s,''
lord,'L AO R D',s,'AO'
by,'B AY',s,'AY'
you,'Y UW',s,'UW'
must,'M AH S T',s,''
go,'G OW',s,''
if,'IH F',s,'IH'
it,'IH T',s,'IH'
your,'Y AO R',s,'AO'
you,'Y UW',s,'UW'
do,'D OW',s,''
his,'HH IH Z',s,'IH'
pleasre,'P L EH ZH ER',s,''
he,'HH IY',s,'IY'
will,'W IH L',s,'IH'
relent,'R IH L EH N T',s,'IH'
alas,'AH L AE S',s,'AE'
he,'HH IY',s,'IY'
hath,'HH AE TH',s,'AE'
but,'B AH T',s,''
as,'AE Z',s,'AE'
offended,'AH F EH N D AH D',s,''
in,'IH N',s,'IH'
a,'AH',s,''
dream,'D R IY M',s,'IY'
all,'AA L',s,'AA'
sects,'S EH K T S',s,''
all,'AA L',s,'AA'
ages,'EY JH AH Z',s,'EY'
smack,'S M AE K',s,'AE'
of,'AH V',s,''
this,'DH IH S',s,'IH'
and,'AH N D',s,''
he,'HH IY',s,'IY'
to,'T UW',s,'UW'
for,'F AO R',s,'AO'
is,'IH Z',s,'IH'
it,'IH T',s,'IH'
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
shall,'SH AE L',s,'AE'
lest,'L EH S T',s,''
i,'AY',s,'AY'
be,'B IY',s,'IY'
too,'T UW',s,'UW'
rash,'R AE SH',s,'AE'
under,'ɤ N D ǝ R',s,''
your,'Y AO R',s,'AO'
good,'G UH D',s,'UH'
i,'AY',s,'AY'
seen,'S IY N',s,'IY'
when,'ʍ e N',s,''
after,'AW F T ǝ R',s,''
hath,'HH AE TH',s,'AE'
repented,'R IH P EH N T IH D',s,'IH IH'
his,'HH IH Z',s,'IH'
doom,'D ɤ M',s,''
i,'AY',s,'AY'
your,'Y AO R',s,'AO'
pardon,'P AA R D ǝ N',s,'AA'
what,'W AH T',s,''
shall,'SH AE L',s,'AE'
be,'B IY',s,'IY'
with,'W IH DH',s,'IH'
the,'DH AH',s,''
very,'V EH R IY',s,'IY'
near,'N IY R',s,'IY'
my,'M AY',s,'AY'
good,'G UH D',s,'UH'
lord,'L AO R D',s,'AO'
a,'AH',s,''
very,'V EH R IY',s,'IY'
virtuous,'V ER CH UW AH S',s,'UW'
maid,'M EY D',s,'EY'
and,'AH N D',s,''
to,'T UW',s,'UW'
be,'B IY',s,'IY'
shortly,'SH AO R T L IY',s,'AO IY'
of,'AH V',s,''
a,'AH',s,''
sisterhood,'S IH S T ǝ R ˌ UH D',s,'IH UH'
if,'IH F',s,'IH'
not,'N AA T',s,'AA'
sve,'EH V',s,''
your,'Y AO R',s,'AO'
heaven,'HH EH V AH N',s,''
thee,'DH IY',s,'IY'
graces,'G R EY S IH Z',s,'EY IH'
heaven,'HH EH V AH N',s,''
she,'SH IY',s,'IY'
win,'W IH N',s,'IH'
him,'HH IH M',s,'IH'
i,'AY',s,'AY'
am,'AE M',s,'AE'
the,'DH AH',s,''
provost,'P R OW V OW S T',s,''
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
good,'G UH D',s,'UH'
friar,'F R AY ER',s,'AY'
i,'AY',s,'AY'
do,'D OW',s,''
than,'DH AE N',s,'AE'
that,'DH AE T',s,'AE'
if,'IH F',s,'IH'
wre,'W ER',s,''
needful,'N IY D F AH L',s,'IY'
look,'L UH K',s,'UH'
a,'AH',s,''
gentlewoman,'JH EH N T AH L W UH M AH N',s,'UH'
of,'AH V',s,''
who,'HH UW',s,'UW'
in,'IH N',s,'IH'
the,'DH AH',s,''
of,'AH V',s,''
youth,'Y UW TH',s,'UW'
hath,'HH AE TH',s,'AE'
report,'r IH P AO R T',s,'IH AO'
she,'SH IY',s,'IY'
is,'IH Z',s,'IH'
with,'W IH DH',s,'IH'
child,'CH AY L D',s,'AY'
and,'AH N D',s,''
he,'HH IY',s,'IY'
that,'DH AE T',s,'AE'
got,'G AA T',s,'AA'
it,'IH T',s,'IH'
man,'M AE N',s,'AE'
fit,'F IH T',s,'IH'
to,'T UW',s,'UW'
do,'D OW',s,''
another,'ǝ N ɤ DH ǝ R',s,''
than,'DH AE N',s,'AE'
for,'F AO R',s,'AO'
this,'DH IH S',s,'IH'
as,'AE Z',s,'AE'
i,'AY',s,'AY'
do,'D OW',s,''
think,'TH IH NG K',s,'IH'
i,'AY',s,'AY'
for,'F AO R',s,'AO'
you,'Y UW',s,'UW'
and,'AH N D',s,''
you,'Y UW',s,'UW'
shall,'SH AE L',s,'AE'
be,'B IY',s,'IY'
conducted,'K AH N D AH K T AH D',s,''
of,'AH V',s,''
him,'HH IH M',s,'IH'
in,'IH N',s,'IH'
the,'DH AH',s,''
wish,'W IH SH',s,'IH'
a,'AH',s,''
and,'AH N D',s,''
very,'V EH R IY',s,'IY'
your,'Y AO R',s,'AO'
as,'AE Z',s,'AE'
as,'AE Z',s,'AE'
you,'Y UW',s,'UW'
your,'Y AO R',s,'AO'
will,'W IH L',s,'IH'
in,'IH N',s,'IH'
good,'G UH D',s,'UH'
a,'AH',s,''
of,'AH V',s,''
eleven,'IH L EH V AH N',s,'IH'
it,'IH T',s,'IH'
your,'Y AO R',s,'AO'
so,'S OW',s,''
you,'Y UW',s,'UW'
this,'DH IH S',s,'IH'
friar,'F R AY ER',s,'AY'
hath,'HH AE TH',s,'AE'
been,'B IH N',s,'IH'
with,'W IH DH',s,'IH'
him,'HH IH M',s,'IH'
and,'AH N D',s,''
advised,'ǝ D V ǝ IH Z D',s,'IH'
him,'HH IH M',s,'IH'
for,'F AO R',s,'AO'
of,'AH V',s,''
death,'D EH TH',s,''
can,'K AE N',s,'AE'
you,'Y UW',s,'UW'
cut,'K ɤ T',s,''
off,'AO F',s,'AO'
a,'AH',s,''
me,'M IY',s,'IY'
your,'Y AO R',s,'AO'
and,'AH N D',s,''
yield,'Y IY L D',s,'IY'
me,'M IY',s,'IY'
a,'AH',s,''
to,'T UW',s,'UW'
and,'AH N D',s,''
is,'IH Z',s,'IH'
in,'IH N',s,'IH'
our,'OW R',s,''
prison,'P R IH Z AH N',s,'IH'
a,'AH',s,''
common,'K AA M AH N',s,'AA'
who,'HH UW',s,'UW'
in,'IH N',s,'IH'
his,'HH IH Z',s,'IH'
a,'AH',s,''
if,'IH F',s,'IH'
you,'Y UW',s,'UW'
will,'W IH L',s,'IH'
it,'IH T',s,'IH'
on,'AA N',s,'AA'
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
assist,'AH S IH S T',s,'IH'
him,'HH IH M',s,'IH'
it,'IH T',s,'IH'
shall,'SH AE L',s,'AE'
redeem,'R IH D IY M',s,'IH IY'
you,'Y UW',s,'UW'
from,'F R AH M',s,''
your,'Y AO R',s,'AO'
if,'IH F',s,'IH'
not,'N AA T',s,'AA'
you,'Y UW',s,'UW'
shall,'SH AE L',s,'AE'
your,'Y AO R',s,'AO'
full,'F UH L',s,'UH'
of,'AH V',s,''
and,'AH N D',s,''
your,'Y AO R',s,'AO'
deliverace,'D IH L IH V ER AH N S',s,'IH IH'
with,'W IH DH',s,'IH'
an,'AE N',s,'AE'
for,'F AO R',s,'AO'
you,'Y UW',s,'UW'
been,'B IH N',s,'IH'
a,'AH',s,''
what,'W AH T',s,''
ho,'HH OW',s,''
a,'AH',s,''
will,'W IH L',s,'IH'
you,'Y UW',s,'UW'
in,'IH N',s,'IH'
your,'Y AO R',s,'AO'
if,'IH F',s,'IH'
you,'Y UW',s,'UW'
think,'TH IH NG K',s,'IH'
it,'IH T',s,'IH'
meet,'M IY T',s,'IY'
compound,'K AA M P AW N D',s,'AA'
with,'W IH DH',s,'IH'
him,'HH IH M',s,'IH'
by,'B AY',s,'AY'
the,'DH AH',s,''
year,'Y IH R',s,'IH'
and,'AH N D',s,''
let,'L EH T',s,''
him,'HH IH M',s,'IH'
with,'W IH DH',s,'IH'
you,'Y UW',s,'UW'
if,'IH F',s,'IH'
not,'N AA T',s,'AA'
him,'HH IH M',s,'IH'
for,'F AO R',s,'AO'
the,'DH AH',s,''
present,'P r IH Z e N T',s,'IH'
and,'AH N D',s,''
dismiss,'D IH S M IH S',s,'IH IH'
him,'HH IH M',s,'IH'
he,'HH IY',s,'IY'
cannot,'K AE N AA T',s,'AE AA'
plead,'P L IY D',s,'IY'
his,'HH IH Z',s,'IH'
with,'W IH DH',s,'IH'
you,'Y UW',s,'UW'
he,'HH IY',s,'IY'
hath,'HH AE TH',s,'AE'
been,'B IH N',s,'IH'
a,'AH',s,''
go,'G OW',s,''
to,'T UW',s,'UW'
you,'Y UW',s,'UW'
a,'AH',s,''
will,'W IH L',s,'IH'
turn,'T ɐ R N',s,''
the,'DH AH',s,''
you,'Y UW',s,'UW'
agreed,'ǝ ɡ r IY D',s,'IY'
you,'Y UW',s,'UW'
your,'Y AO R',s,'AO'
block,'B L AA K',s,'AA'
and,'AH N D',s,''
your,'Y AO R',s,'AO'
four,'F AO R',s,'AO'
call,'K AO L',s,'AO'
and,'AH N D',s,''
my,'M AY',s,'AY'
not,'N AA T',s,'AA'
a,'AH',s,''
jot,'JH AA T',s,'AA'
the,'DH AH',s,''
being,'B IY IH NG',s,'IY IH'
a,'AH',s,''
he,'HH IY',s,'IY'
wre,'W ER',s,''
my,'M AY',s,'AY'
look,'L UH K',s,'UH'
the,'DH AH',s,''
warrant,'W AA r ǝ N T',s,'AA'
for,'F AO R',s,'AO'
death,'D EH TH',s,''
dead,'D EH D',s,''
and,'AH N D',s,''
by,'B AY',s,'AY'
thou,'DH AW',s,''
must,'M AH S T',s,''
be,'B IY',s,'IY'
immortal,'IH M AO R T AH L',s,'IH AO'
who,'HH UW',s,'UW'
can,'K AE N',s,'AE'
do,'D OW',s,''
good,'G UH D',s,'UH'
on,'AA N',s,'AA'
him,'HH IH M',s,'IH'
well,'W EH L',s,''
go,'G OW',s,''
but,'B AH T',s,''
what,'W AH T',s,''
heaven,'HH EH V AH N',s,''
your,'Y AO R',s,'AO'
spirits,'S P IH R AH T S',s,'IH'
and,'AH N D',s,''
by,'B AY',s,'AY'
i,'AY',s,'AY'
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
pardon,'P AA R D ǝ N',s,'AA'
or,'AO R',s,'AO'
for,'F AO R',s,'AO'
the,'DH AH',s,''
most,'M OW S T',s,''
the,'DH AH',s,''
no,'N OW',s,''
what,'W AH T',s,''
comfort,'K ɤ M F ǝ R T',s,''
is,'IH Z',s,'IH'
for,'F AO R',s,'AO'
it,'IH T',s,'IH'
is,'IH Z',s,'IH'
a,'AH',s,''
he,'HH IY',s,'IY'
must,'M AH S T',s,''
until,'AH N T IH L',s,'IH'
the,'DH AH',s,''
arse,'ER AY Z',s,'AY'
to,'T UW',s,'UW'
let,'L EH T',s,''
him,'HH IH M',s,'IH'
in,'IH N',s,'IH'
he,'HH IY',s,'IY'
is,'IH Z',s,'IH'
up,'AH P',s,''
you,'Y UW',s,'UW'
yet,'Y EH T',s,''
i,'AY',s,'AY'
no,'N OW',s,''
no,'N OW',s,''
we,'W IY',s,'IY'
besides,'B IH S ə IH D Z',s,'IH IH'
upon,'AH P AA N',s,'AA'
the,'DH AH',s,''
very,'V EH R IY',s,'IY'
of,'AH V',s,''
lord,'L AO R D',s,'AO'
hath,'HH AE TH',s,'AE'
to,'T UW',s,'UW'
the,'DH AH',s,''
public,'P ɤ B L IH K',s,'IH'
ear,'IY R',s,'IY'
the,'DH AH',s,''
this,'DH IH S',s,'IH'
is,'IH Z',s,'IH'
his,'HH IH Z',s,'IH'
man,'M AE N',s,'AE'
i,'AY',s,'AY'
shall,'SH AE L',s,'AE'
him,'HH IH M',s,'IH'
i,'AY',s,'AY'
told,'T OW L D',s,''
you,'Y UW',s,'UW'
lord,'L AO R D',s,'AO'
me,'M IY',s,'IY'
remiss,'R IY M IH S',s,'IY IH'
in,'IH N',s,'IH'
awakens,'AH W EY K AH N Z',s,'EY'
me,'M IY',s,'IY'
with,'W IH DH',s,'IH'
this,'DH IH S',s,'IH'
methinks,'M IH TH IH NG K S',s,'IH IH'
for,'F AO R',s,'AO'
he,'HH IY',s,'IY'
hath,'HH AE TH',s,'AE'
not,'N AA T',s,'AA'
used,'Y UW Z D',s,'UW'
it,'IH T',s,'IH'
you,'Y UW',s,'UW'
to,'T UW',s,'UW'
the,'DH AH',s,''
let,'L EH T',s,''
be,'B IY',s,'IY'
by,'B AY',s,'AY'
four,'F AO R',s,'AO'
of,'AH V',s,''
the,'DH AH',s,''
clock,'K L AA K',s,'AA'
and,'AH N D',s,''
in,'IH N',s,'IH'
the,'DH AH',s,''
for,'F AO R',s,'AO'
my,'M AY',s,'AY'
better,'B e T ə R',s,''
satisfaction,'S AE T AH S F AE K SH AH N',s,'AE AE'
let,'L EH T',s,''
me,'M IY',s,'IY'
sent,'S EH N T',s,''
me,'M IY',s,'IY'
