she,'SH IY',s,'IY'
is,'IH Z',s,'IH'
indeed,'IH N D IY D',s,'IH IY'
distract,'D IH S T R AE K T',s,'IH AE'
mood,'M UW D',s,'UW'
will,'W IH L',s,'IH'
needs,'N IY D Z',s,'IY'
be,'B IY',s,'IY'
she,'SH IY',s,'IY'
speaks,'S P IY K S',s,'IY'
of,'AH V',s,''
she,'SH IY',s,'IY'
and,'AH N D',s,''
hems,'HH EH M Z',s,''
and,'AH N D',s,''
beats,'B IY T S',s,'IY'
heart,'HH AA R T',s,'AA'
spurns,'S P ɐ R N Z',s,''
at,'AE T',s,'AE'
speaks,'S P IY K S',s,'IY'
in,'IH N',s,'IH'
doubt,'D ǝ UH T',s,'UH'
that,'DH AE T',s,'AE'
carrry,'K AW r ǝ IH',s,'IH'
but,'B AH T',s,''
speech,'S P IY CH',s,'IY'
is,'IH Z',s,'IH'
yet,'Y EH T',s,''
the,'DH AH',s,''
of,'AH V',s,''
it,'IH T',s,'IH'
doth,'D AO TH',s,'AO'
the,'DH AH',s,''
to,'T UW',s,'UW'
aim,'EH M',s,''
at,'AE T',s,'AE'
it,'IH T',s,'IH'
and,'AH N D',s,''
the,'DH AH',s,''
up,'AH P',s,''
fit,'F IH T',s,'IH'
to,'T UW',s,'UW'
their,'DH EH R',s,''
as,'AE Z',s,'AE'
winks,'W IH NG K S',s,'IH'
and,'AH N D',s,''
nods,'N AA D Z',s,'AA'
and,'AH N D',s,''
gestures,'D ZH e S T ǝ R Z',s,''
yield,'Y IY L D',s,'IY'
them,'DH EH M',s,''
indeed,'IH N D IY D',s,'IH IY'
think,'TH IH NG K',s,'IH'
be,'B IY',s,'IY'
yet,'Y EH T',s,''
